x-axis,1,2,3,4
+10.67500E-03,+378.52248752E+00,+37.23849293E+00,+23.43096185E+00,+2.04239536E+00
+10.70000E-03,+380.19612765E+00,+36.82008290E+00,+21.75732172E+00,+2.03235351E+00
+10.72500E-03,+380.19612765E+00,+36.82008290E+00,+24.68619195E+00,+2.03402716E+00
+10.75000E-03,+378.52248752E+00,+37.65690297E+00,+24.26778191E+00,+2.03235351E+00
+10.77500E-03,+376.84884739E+00,+37.23849293E+00,+25.10460198E+00,+2.02231167E+00
+10.80000E-03,+376.84884739E+00,+36.82008290E+00,+25.10460198E+00,+2.01896439E+00
+10.82500E-03,+378.52248752E+00,+36.82008290E+00,+25.10460198E+00,+2.01729075E+00
+10.85000E-03,+376.84884739E+00,+36.82008290E+00,+25.10460198E+00,+2.00892255E+00
+10.87500E-03,+376.43043736E+00,+36.82008290E+00,+25.10460198E+00,+2.00222799E+00
+10.90000E-03,+376.84884739E+00,+36.82008290E+00,+25.10460198E+00,+1.99888071E+00
+10.92500E-03,+376.84884739E+00,+36.40167287E+00,+25.10460198E+00,+2.00055435E+00
+10.95000E-03,+376.84884739E+00,+36.82008290E+00,+25.94142204E+00,+1.99553343E+00
+10.97500E-03,+376.84884739E+00,+36.82008290E+00,+26.35983208E+00,+1.98883887E+00
+11.00000E-03,+378.52248752E+00,+35.14644277E+00,+26.77824211E+00,+1.99218615E+00
+11.02500E-03,+375.59361729E+00,+37.23849294E+00,+26.77824211E+00,+1.98047067E+00
+11.05000E-03,+376.84884739E+00,+36.82008290E+00,+26.77824211E+00,+1.97544975E+00
+11.07500E-03,+376.84884739E+00,+35.56485280E+00,+26.77824211E+00,+1.95703970E+00
+11.10000E-03,+376.84884739E+00,+38.49372303E+00,+28.45188224E+00,+1.95871335E+00
+11.12500E-03,+375.59361729E+00,+35.56485281E+00,+25.52301201E+00,+1.95871335E+00
+11.15000E-03,+375.17520726E+00,+36.82008290E+00,+25.94142205E+00,+1.96206063E+00
+11.17500E-03,+376.84884739E+00,+35.98326283E+00,+27.19665214E+00,+1.96373427E+00
+11.20000E-03,+376.84884739E+00,+36.82008290E+00,+28.45188224E+00,+1.95201878E+00
+11.22500E-03,+376.43043736E+00,+36.82008290E+00,+26.77824211E+00,+1.94365058E+00
+11.25000E-03,+376.84884739E+00,+37.65690297E+00,+27.61506218E+00,+1.93193510E+00
+11.27500E-03,+375.17520726E+00,+37.23849293E+00,+26.77824211E+00,+1.93360874E+00
+11.30000E-03,+373.50156713E+00,+36.82008290E+00,+26.77824211E+00,+1.92524054E+00
+11.32500E-03,+375.59361729E+00,+36.82008290E+00,+26.35983208E+00,+1.92021962E+00
+11.35000E-03,+375.17520726E+00,+36.82008290E+00,+27.61506218E+00,+1.92524054E+00
+11.37500E-03,+375.17520726E+00,+36.82008290E+00,+26.77824211E+00,+1.90683050E+00
+11.40000E-03,+375.17520726E+00,+36.82008290E+00,+26.77824211E+00,+1.89846230E+00
+11.42500E-03,+377.26725742E+00,+36.82008290E+00,+26.77824211E+00,+1.90348322E+00
+11.45000E-03,+376.01202732E+00,+35.98326284E+00,+28.45188224E+00,+1.90180958E+00
+11.47500E-03,+376.43043736E+00,+35.98326283E+00,+26.77824211E+00,+1.89176774E+00
+11.50000E-03,+376.84884739E+00,+36.82008290E+00,+28.45188224E+00,+1.89176774E+00
+11.52500E-03,+376.84884739E+00,+35.56485281E+00,+26.77824211E+00,+1.88339954E+00
+11.55000E-03,+377.68566745E+00,+35.98326284E+00,+26.77824211E+00,+1.88507318E+00
+11.57500E-03,+376.43043736E+00,+36.82008290E+00,+25.52301201E+00,+1.89009410E+00
+11.60000E-03,+376.84884739E+00,+36.82008290E+00,+28.45188224E+00,+1.88507318E+00
+11.62500E-03,+376.84884739E+00,+36.82008290E+00,+25.52301201E+00,+1.88005226E+00
+11.65000E-03,+377.68566746E+00,+36.82008291E+00,+26.77824211E+00,+1.87837861E+00
+11.67500E-03,+377.26725742E+00,+36.82008290E+00,+25.10460198E+00,+1.87335769E+00
+11.70000E-03,+378.52248752E+00,+36.82008290E+00,+26.77824211E+00,+1.85829493E+00
+11.72500E-03,+376.84884739E+00,+36.40167287E+00,+26.35983208E+00,+1.85662129E+00
+11.75000E-03,+377.68566745E+00,+35.98326284E+00,+25.94142205E+00,+1.86498949E+00
+11.77500E-03,+377.68566745E+00,+36.82008290E+00,+26.77824211E+00,+1.85829493E+00
+11.80000E-03,+378.52248752E+00,+36.82008290E+00,+25.10460198E+00,+1.85160037E+00
+11.82500E-03,+379.35930758E+00,+37.23849294E+00,+26.35983208E+00,+1.85160037E+00
+11.85000E-03,+377.68566746E+00,+38.49372303E+00,+25.10460198E+00,+1.84825309E+00
+11.87500E-03,+377.68566745E+00,+37.65690297E+00,+25.10460198E+00,+1.84323217E+00
+11.90000E-03,+380.19612765E+00,+38.49372303E+00,+25.10460198E+00,+1.84490581E+00
+11.92500E-03,+379.77771762E+00,+35.56485281E+00,+25.10460198E+00,+1.83821125E+00
+11.95000E-03,+379.35930759E+00,+37.65690297E+00,+25.10460198E+00,+1.83486397E+00
+11.97500E-03,+380.19612765E+00,+35.56485280E+00,+22.17573175E+00,+1.83653761E+00
+12.00000E-03,+378.52248752E+00,+38.49372303E+00,+23.43096185E+00,+1.83151669E+00
+12.02500E-03,+380.19612765E+00,+36.82008290E+00,+23.43096185E+00,+1.82482213E+00
+12.05000E-03,+381.03294772E+00,+38.49372303E+00,+22.59414178E+00,+1.81478029E+00
+12.07500E-03,+380.61453768E+00,+38.49372303E+00,+23.43096185E+00,+1.81645393E+00
+12.10000E-03,+381.86976778E+00,+36.82008290E+00,+21.75732171E+00,+1.81812757E+00
+12.12500E-03,+381.86976779E+00,+39.33054310E+00,+21.75732172E+00,+1.80975937E+00
+12.15000E-03,+381.86976779E+00,+37.65690297E+00,+22.59414178E+00,+1.81478029E+00
+12.17500E-03,+381.86976779E+00,+38.91213307E+00,+21.33891168E+00,+1.81143301E+00
+12.20000E-03,+381.86976779E+00,+38.49372303E+00,+20.08368158E+00,+1.80473845E+00
+12.22500E-03,+383.96181795E+00,+38.49372303E+00,+20.50209162E+00,+1.79804388E+00
+12.25000E-03,+385.21704805E+00,+38.49372303E+00,+19.24686152E+00,+1.80473845E+00
+12.27500E-03,+383.96181795E+00,+37.23849293E+00,+21.33891168E+00,+1.79971752E+00
+12.30000E-03,+383.54340792E+00,+40.16736317E+00,+20.08368158E+00,+1.79804388E+00
+12.32500E-03,+384.79863801E+00,+37.23849294E+00,+20.08368158E+00,+1.78967568E+00
+12.35000E-03,+386.05386812E+00,+40.16736317E+00,+19.24686152E+00,+1.79804388E+00
+12.37500E-03,+384.79863802E+00,+38.49372303E+00,+19.66527155E+00,+1.79302296E+00
+12.40000E-03,+383.54340792E+00,+40.16736317E+00,+16.73640132E+00,+1.79134932E+00
+12.42500E-03,+385.63545808E+00,+38.49372303E+00,+17.99163142E+00,+1.78465476E+00
+12.45000E-03,+388.56432831E+00,+39.33054310E+00,+17.57322138E+00,+1.78800204E+00
+12.47500E-03,+388.56432831E+00,+38.49372303E+00,+17.15481135E+00,+1.78632840E+00
+12.50000E-03,+388.56432831E+00,+38.49372304E+00,+16.73640132E+00,+1.78465476E+00
+12.52500E-03,+388.56432831E+00,+38.49372303E+00,+15.48117122E+00,+1.78465476E+00
+12.55000E-03,+388.56432831E+00,+40.16736317E+00,+15.06276119E+00,+1.78800204E+00
+12.57500E-03,+388.56432831E+00,+38.49372303E+00,+15.48117122E+00,+1.78967568E+00
+12.60000E-03,+390.23796844E+00,+40.16736317E+00,+15.06276119E+00,+1.78465476E+00
+12.62500E-03,+388.98273835E+00,+40.16736317E+00,+15.06276119E+00,+1.79134932E+00
+12.65000E-03,+391.07478851E+00,+39.33054310E+00,+13.38912105E+00,+1.78800204E+00
+12.67500E-03,+390.65637848E+00,+40.16736317E+00,+11.29707089E+00,+1.79302296E+00
+12.70000E-03,+391.91160858E+00,+40.16736317E+00,+13.38912105E+00,+1.79804388E+00
+12.72500E-03,+391.91160858E+00,+40.16736317E+00,+11.71548092E+00,+1.79804388E+00
+12.75000E-03,+392.74842864E+00,+41.00418323E+00,+11.71548092E+00,+1.79134932E+00
+12.77500E-03,+391.07478851E+00,+39.74895314E+00,+11.29707089E+00,+1.79302296E+00
+12.80000E-03,+393.58524871E+00,+41.84100330E+00,+10.04184079E+00,+1.79134932E+00
+12.82500E-03,+392.33001861E+00,+40.16736317E+00,+10.46025083E+00,+1.78465476E+00
+12.85000E-03,+395.25888884E+00,+41.00418323E+00,+9.20502072E+00,+1.78800204E+00
+12.87500E-03,+396.51411894E+00,+40.16736317E+00,+10.04184079E+00,+1.79302296E+00
+12.90000E-03,+395.25888884E+00,+40.16736317E+00,+10.04184079E+00,+1.80473845E+00
+12.92500E-03,+396.93252897E+00,+40.16736317E+00,+7.11297056E+00,+1.79971752E+00
+12.95000E-03,+397.76934904E+00,+40.16736317E+00,+6.69456053E+00,+1.80808573E+00
+12.97500E-03,+396.93252897E+00,+40.16736317E+00,+6.69456053E+00,+1.80975937E+00
+13.00000E-03,+398.60616910E+00,+41.84100330E+00,+8.36820066E+00,+1.79804388E+00
+13.02500E-03,+398.18775907E+00,+38.91213307E+00,+4.18410033E+00,+1.79804388E+00
+13.05000E-03,+399.44298917E+00,+39.33054310E+00,+5.02092040E+00,+1.78800204E+00
+13.07500E-03,+399.86139920E+00,+40.58577320E+00,+6.27615050E+00,+1.79804388E+00
+13.10000E-03,+400.27980924E+00,+41.84100330E+00,+3.34728027E+00,+1.80473845E+00
+13.12500E-03,+400.27980924E+00,+41.84100330E+00,+3.76569030E+00,+1.79804388E+00
+13.15000E-03,+400.27980924E+00,+41.00418323E+00,+3.34728026E+00,+1.80139116E+00
+13.17500E-03,+400.69821927E+00,+41.84100330E+00,+2.92887023E+00,+1.79469660E+00
+13.20000E-03,+403.62708950E+00,+41.84100330E+00,+1.67364013E+00,+1.80473845E+00
+13.22500E-03,+402.37185940E+00,+40.58577320E+00,+1.67364013E+00,+1.80306480E+00
+13.25000E-03,+403.62708950E+00,+41.00418323E+00,+836.82006E-03,+1.80139116E+00
+13.27500E-03,+405.30072963E+00,+41.42259327E+00,+0.0E+00,+1.81143301E+00
+13.30000E-03,+405.30072963E+00,+40.16736317E+00,+0.0E+00,+1.81143301E+00
+13.32500E-03,+405.30072963E+00,+40.58577320E+00,-1.67364013E+00,+1.80975937E+00
+13.35000E-03,+406.97436976E+00,+41.00418323E+00,-1.67364013E+00,+1.80808573E+00
+13.37500E-03,+406.97436976E+00,+40.16736317E+00,-3.34728026E+00,+1.80473845E+00
+13.40000E-03,+408.64800990E+00,+41.84100330E+00,-3.34728026E+00,+1.80473845E+00
+13.42500E-03,+406.97436976E+00,+40.58577320E+00,-2.51046020E+00,+1.80473845E+00
+13.45000E-03,+408.64800990E+00,+41.00418323E+00,-4.18410033E+00,+1.81143301E+00
+13.47500E-03,+408.64800990E+00,+40.58577320E+00,-4.60251036E+00,+1.81143301E+00
+13.50000E-03,+410.32165003E+00,+41.84100330E+00,-5.02092040E+00,+1.80473845E+00
+13.52500E-03,+410.32165003E+00,+38.91213307E+00,-6.27615049E+00,+1.80975937E+00
+13.55000E-03,+409.48482996E+00,+41.00418323E+00,-5.85774046E+00,+1.81143301E+00
+13.57500E-03,+409.06641993E+00,+41.84100330E+00,-6.69456053E+00,+1.80641209E+00
+13.60000E-03,+410.32165003E+00,+40.16736317E+00,-8.36820066E+00,+1.80473845E+00
+13.62500E-03,+411.99529016E+00,+40.16736317E+00,-7.94979063E+00,+1.80641209E+00
+13.65000E-03,+411.99529016E+00,+42.67782336E+00,-8.36820066E+00,+1.82147485E+00
+13.67500E-03,+413.66893029E+00,+41.84100330E+00,-8.78661069E+00,+1.82314849E+00
+13.70000E-03,+413.66893029E+00,+40.16736317E+00,-11.71548092E+00,+1.82482213E+00
+13.72500E-03,+414.08734033E+00,+40.58577320E+00,-10.04184079E+00,+1.82649577E+00
+13.75000E-03,+414.50575036E+00,+41.00418323E+00,-11.71548092E+00,+1.83151669E+00
+13.77500E-03,+415.34257042E+00,+40.58577320E+00,-12.97071102E+00,+1.82984305E+00
+13.80000E-03,+417.01621055E+00,+40.16736317E+00,-11.71548092E+00,+1.83151669E+00
+13.82500E-03,+416.59780052E+00,+38.91213307E+00,-13.38912106E+00,+1.83151669E+00
+13.85000E-03,+417.85303062E+00,+40.16736317E+00,-12.55230099E+00,+1.83151669E+00
+13.87500E-03,+417.01621056E+00,+40.16736317E+00,-13.80753109E+00,+1.83821125E+00
+13.90000E-03,+418.68985069E+00,+40.16736317E+00,-15.06276119E+00,+1.83151669E+00
+13.92500E-03,+418.68985069E+00,+43.09623340E+00,-15.06276119E+00,+1.83486397E+00
+13.95000E-03,+419.52667076E+00,+40.16736317E+00,-15.06276119E+00,+1.83821125E+00
+13.97500E-03,+420.36349082E+00,+40.16736317E+00,-16.73640132E+00,+1.83319033E+00
+14.00000E-03,+420.36349082E+00,+40.16736317E+00,-16.73640132E+00,+1.84490581E+00
+14.02500E-03,+421.61872092E+00,+40.16736317E+00,-15.06276119E+00,+1.85160037E+00
+14.05000E-03,+419.52667076E+00,+40.16736317E+00,-15.89958125E+00,+1.85160037E+00
+14.07500E-03,+421.61872092E+00,+41.00418324E+00,-18.41004145E+00,+1.85662129E+00
+14.10000E-03,+423.71077108E+00,+40.16736317E+00,-18.41004145E+00,+1.85829493E+00
+14.12500E-03,+422.03713095E+00,+39.74895313E+00,-19.66527155E+00,+1.85996857E+00
+14.15000E-03,+423.71077108E+00,+39.33054310E+00,-20.08368158E+00,+1.86164221E+00
+14.17500E-03,+423.71077108E+00,+38.49372303E+00,-20.08368158E+00,+1.86498949E+00
+14.20000E-03,+425.38441121E+00,+40.16736317E+00,-20.08368158E+00,+1.87168405E+00
+14.22500E-03,+423.71077108E+00,+39.74895313E+00,-20.08368158E+00,+1.87001041E+00
+14.25000E-03,+423.71077108E+00,+39.33054310E+00,-21.75732172E+00,+1.87168405E+00
+14.27500E-03,+426.63964132E+00,+38.49372303E+00,-21.75732172E+00,+1.88507318E+00
+14.30000E-03,+425.38441122E+00,+38.49372304E+00,-23.43096185E+00,+1.87168405E+00
+14.32500E-03,+427.05805135E+00,+38.91213307E+00,-23.43096185E+00,+1.88507318E+00
+14.35000E-03,+426.22123128E+00,+39.33054310E+00,-23.43096185E+00,+1.88842046E+00
+14.37500E-03,+427.47646138E+00,+38.91213307E+00,-25.10460198E+00,+1.88842046E+00
+14.40000E-03,+427.05805135E+00,+38.49372303E+00,-25.10460198E+00,+1.89846230E+00
+14.42500E-03,+428.73169148E+00,+37.65690297E+00,-25.10460198E+00,+1.89678866E+00
+14.45000E-03,+428.73169148E+00,+37.65690297E+00,-25.10460198E+00,+1.90515686E+00
+14.47500E-03,+428.73169148E+00,+38.49372303E+00,-26.35983208E+00,+1.90683050E+00
+14.50000E-03,+428.73169148E+00,+38.49372304E+00,-26.77824211E+00,+1.91185142E+00
+14.52500E-03,+428.73169148E+00,+38.07531300E+00,-26.77824211E+00,+1.92356690E+00
+14.55000E-03,+429.56851155E+00,+37.65690297E+00,-26.77824211E+00,+1.92189326E+00
+14.57500E-03,+430.40533161E+00,+37.23849293E+00,-28.45188224E+00,+1.92524054E+00
+14.60000E-03,+430.40533161E+00,+36.82008290E+00,-26.77824211E+00,+1.93862966E+00
+14.62500E-03,+430.82374165E+00,+36.82008290E+00,-26.77824211E+00,+1.93862966E+00
+14.65000E-03,+430.40533161E+00,+39.33054310E+00,-28.45188224E+00,+1.94197694E+00
+14.67500E-03,+432.07897174E+00,+38.49372303E+00,-26.77824211E+00,+1.94365058E+00
+14.70000E-03,+430.40533161E+00,+38.49372303E+00,-30.12552237E+00,+1.94532422E+00
+14.72500E-03,+432.07897174E+00,+38.49372303E+00,-28.87029228E+00,+1.93862966E+00
+14.75000E-03,+432.91579181E+00,+36.82008290E+00,-30.12552238E+00,+1.95201878E+00
+14.77500E-03,+433.75261188E+00,+36.82008290E+00,-31.38075248E+00,+1.95703971E+00
+14.80000E-03,+432.07897174E+00,+38.49372303E+00,-30.12552237E+00,+1.95871335E+00
+14.82500E-03,+433.33420184E+00,+38.49372303E+00,-30.54393241E+00,+1.96540791E+00
+14.85000E-03,+433.75261188E+00,+36.82008290E+00,-30.96234244E+00,+1.96540791E+00
+14.87500E-03,+435.00784198E+00,+36.82008290E+00,-30.54393241E+00,+1.97210247E+00
+14.90000E-03,+433.75261188E+00,+36.82008290E+00,-30.12552238E+00,+1.97210247E+00
+14.92500E-03,+435.00784197E+00,+37.23849294E+00,-30.54393241E+00,+1.99051251E+00
+14.95000E-03,+433.75261188E+00,+36.82008290E+00,-30.96234244E+00,+1.99218615E+00
+14.97500E-03,+435.42625201E+00,+36.82008290E+00,-32.21757254E+00,+2.00055435E+00
+15.00000E-03,+433.75261188E+00,+35.14644277E+00,-33.47280264E+00,+2.01226983E+00
+15.02500E-03,+435.00784197E+00,+36.82008290E+00,-32.21757254E+00,+2.01226983E+00
+15.05000E-03,+435.42625201E+00,+36.82008290E+00,-32.63598257E+00,+2.02231167E+00
+15.07500E-03,+435.84466204E+00,+36.40167287E+00,-33.47280264E+00,+2.02398531E+00
+15.10000E-03,+435.42625201E+00,+33.47280264E+00,-35.14644277E+00,+2.02565895E+00
+15.12500E-03,+435.42625201E+00,+36.82008290E+00,-32.21757254E+00,+2.02565895E+00
+15.15000E-03,+435.42625201E+00,+37.65690297E+00,-34.30962270E+00,+2.03235351E+00
+15.17500E-03,+435.42625201E+00,+36.82008290E+00,-33.89121267E+00,+2.03067987E+00
+15.20000E-03,+435.42625201E+00,+36.82008290E+00,-33.47280264E+00,+2.03235351E+00
+15.22500E-03,+436.68148211E+00,+37.23849294E+00,-33.89121267E+00,+2.04406900E+00
+15.25000E-03,+434.58943194E+00,+35.98326284E+00,-35.14644277E+00,+2.04574264E+00
+15.27500E-03,+436.68148211E+00,+36.40167287E+00,-34.72803274E+00,+2.05745812E+00
+15.30000E-03,+435.42625201E+00,+35.14644277E+00,-33.47280264E+00,+2.05913176E+00
+15.32500E-03,+435.84466204E+00,+35.56485281E+00,-35.14644277E+00,+2.06582632E+00
+15.35000E-03,+436.26307207E+00,+36.82008290E+00,-34.30962271E+00,+2.07586816E+00
+15.37500E-03,+436.68148211E+00,+37.23849293E+00,-34.72803274E+00,+2.08088908E+00
+15.40000E-03,+433.75261188E+00,+36.82008290E+00,-35.14644277E+00,+2.07252088E+00
+15.42500E-03,+435.84466204E+00,+36.40167287E+00,-36.82008290E+00,+2.08423636E+00
+15.45000E-03,+436.26307207E+00,+36.82008290E+00,-36.82008290E+00,+2.08591000E+00
+15.47500E-03,+435.84466204E+00,+36.40167287E+00,-35.14644277E+00,+2.08591000E+00
+15.50000E-03,+435.42625201E+00,+36.82008290E+00,-33.47280264E+00,+2.10599368E+00
+15.52500E-03,+435.42625201E+00,+36.82008290E+00,-36.82008290E+00,+2.10599368E+00
+15.55000E-03,+435.42625201E+00,+35.14644277E+00,-34.30962270E+00,+2.10599368E+00
+15.57500E-03,+435.84466204E+00,+35.56485280E+00,-36.40167287E+00,+2.10766732E+00
+15.60000E-03,+437.09989214E+00,+35.14644277E+00,-35.14644277E+00,+2.11938281E+00
+15.62500E-03,+435.42625201E+00,+35.56485281E+00,-35.56485281E+00,+2.12273009E+00
+15.65000E-03,+436.26307207E+00,+36.82008290E+00,-35.14644277E+00,+2.13946649E+00
+15.67500E-03,+435.84466204E+00,+35.56485280E+00,-36.82008290E+00,+2.13444557E+00
+15.70000E-03,+435.42625201E+00,+36.82008290E+00,-35.14644277E+00,+2.13946649E+00
+15.72500E-03,+436.68148211E+00,+35.14644277E+00,-35.56485281E+00,+2.13779285E+00
+15.75000E-03,+436.26307207E+00,+35.98326284E+00,-32.63598257E+00,+2.14281377E+00
+15.77500E-03,+434.17102191E+00,+36.40167287E+00,-33.47280264E+00,+2.14616105E+00
+15.80000E-03,+433.75261188E+00,+36.82008290E+00,-35.14644277E+00,+2.14616105E+00
+15.82500E-03,+432.49738178E+00,+35.56485281E+00,-35.14644277E+00,+2.14950833E+00
+15.85000E-03,+434.58943194E+00,+36.82008290E+00,-35.14644277E+00,+2.15620289E+00
+15.87500E-03,+436.68148211E+00,+36.82008290E+00,-33.47280264E+00,+2.15955017E+00
+15.90000E-03,+433.75261188E+00,+38.49372303E+00,-33.47280264E+00,+2.16624473E+00
+15.92500E-03,+434.17102191E+00,+36.82008290E+00,-33.47280264E+00,+2.17796021E+00
+15.95000E-03,+433.75261188E+00,+36.82008290E+00,-32.63598257E+00,+2.17963385E+00
+15.97500E-03,+435.42625201E+00,+36.82008290E+00,-33.47280264E+00,+2.19134934E+00
+16.00000E-03,+435.42625201E+00,+36.82008290E+00,-31.79916251E+00,+2.19302298E+00
+16.02500E-03,+433.33420184E+00,+38.07531300E+00,-33.89121267E+00,+2.19971754E+00
+16.05000E-03,+433.75261188E+00,+37.65690297E+00,-34.30962271E+00,+2.19637026E+00
+16.07500E-03,+432.07897174E+00,+37.23849293E+00,-31.79916251E+00,+2.19971754E+00
+16.10000E-03,+432.07897174E+00,+36.82008290E+00,-31.79916251E+00,+2.20641210E+00
+16.12500E-03,+433.75261188E+00,+36.82008290E+00,-31.79916251E+00,+2.20139118E+00
+16.15000E-03,+432.91579181E+00,+38.49372303E+00,-31.79916251E+00,+2.21645394E+00
+16.17500E-03,+432.07897174E+00,+36.82008290E+00,-31.79916251E+00,+2.21143302E+00
+16.20000E-03,+432.07897174E+00,+36.82008290E+00,-30.12552238E+00,+2.21980122E+00
+16.22500E-03,+432.07897174E+00,+37.23849294E+00,-31.38075247E+00,+2.22482214E+00
+16.25000E-03,+432.07897174E+00,+37.65690297E+00,-30.96234244E+00,+2.22314850E+00
+16.27500E-03,+430.40533161E+00,+36.82008290E+00,-31.79916251E+00,+2.21310666E+00
+16.30000E-03,+428.73169148E+00,+38.49372303E+00,-30.12552238E+00,+2.21310666E+00
+16.32500E-03,+428.73169148E+00,+37.23849294E+00,-30.12552238E+00,+2.21980122E+00
+16.35000E-03,+430.40533161E+00,+38.49372303E+00,-28.45188224E+00,+2.21980122E+00
+16.37500E-03,+429.15010151E+00,+38.91213307E+00,-28.87029227E+00,+2.22649578E+00
+16.40000E-03,+427.05805135E+00,+38.49372303E+00,-26.77824211E+00,+2.22649578E+00
+16.42500E-03,+428.73169148E+00,+39.74895313E+00,-29.70711234E+00,+2.22649578E+00
+16.45000E-03,+428.73169148E+00,+39.33054310E+00,-27.61506218E+00,+2.23319034E+00
+16.47500E-03,+427.47646138E+00,+38.07531300E+00,-28.03347221E+00,+2.22649578E+00
+16.50000E-03,+428.73169148E+00,+40.16736317E+00,-26.77824211E+00,+2.23319034E+00
+16.52500E-03,+426.63964131E+00,+40.16736317E+00,-26.35983208E+00,+2.23988490E+00
+16.55000E-03,+426.22123128E+00,+39.33054310E+00,-26.77824211E+00,+2.24657946E+00
+16.57500E-03,+427.05805135E+00,+40.16736317E+00,-26.77824211E+00,+2.24992674E+00
+16.60000E-03,+423.71077109E+00,+38.49372303E+00,-26.77824211E+00,+2.25996858E+00
+16.62500E-03,+425.38441122E+00,+38.49372303E+00,-26.77824211E+00,+2.25996858E+00
+16.65000E-03,+424.54759115E+00,+39.33054310E+00,-25.10460198E+00,+2.24657946E+00
+16.67500E-03,+423.71077108E+00,+38.91213307E+00,-23.84937188E+00,+2.23486398E+00
+16.70000E-03,+423.71077108E+00,+40.16736317E+00,-25.10460198E+00,+2.25327402E+00
+16.72500E-03,+424.96600118E+00,+40.16736317E+00,-23.43096185E+00,+2.23988490E+00
+16.75000E-03,+422.03713095E+00,+40.16736317E+00,-23.43096185E+00,+2.24657946E+00
+16.77500E-03,+423.29236105E+00,+38.91213307E+00,-20.50209161E+00,+2.24155854E+00
+16.80000E-03,+420.36349082E+00,+40.16736317E+00,-23.43096185E+00,+2.23988490E+00
+16.82500E-03,+421.61872092E+00,+38.91213307E+00,-21.75732172E+00,+2.24155854E+00
+16.85000E-03,+419.52667075E+00,+38.49372303E+00,-20.92050165E+00,+2.24657946E+00
+16.87500E-03,+420.36349082E+00,+40.16736317E+00,-20.08368158E+00,+2.24155854E+00
+16.90000E-03,+420.36349082E+00,+40.16736317E+00,-20.08368158E+00,+2.24657946E+00
+16.92500E-03,+419.10826072E+00,+40.16736317E+00,-18.82845149E+00,+2.24490582E+00
+16.95000E-03,+419.52667075E+00,+39.33054310E+00,-19.24686152E+00,+2.24657946E+00
+16.97500E-03,+417.43462059E+00,+41.42259327E+00,-18.41004145E+00,+2.24657946E+00
+17.00000E-03,+417.01621056E+00,+40.16736317E+00,-16.73640132E+00,+2.25327402E+00
+17.02500E-03,+417.43462059E+00,+40.16736317E+00,-17.15481135E+00,+2.24825310E+00
+17.05000E-03,+416.17939049E+00,+39.33054310E+00,-16.73640132E+00,+2.24657946E+00
+17.07500E-03,+415.34257042E+00,+40.16736317E+00,-15.48117122E+00,+2.24155854E+00
+17.10000E-03,+417.01621055E+00,+41.84100330E+00,-15.06276119E+00,+2.22649578E+00
+17.12500E-03,+414.08734033E+00,+41.84100330E+00,-15.06276119E+00,+2.23653762E+00
+17.15000E-03,+414.50575036E+00,+41.00418323E+00,-15.06276119E+00,+2.22984306E+00
+17.17500E-03,+414.08734032E+00,+41.42259327E+00,-13.80753109E+00,+2.23319034E+00
+17.20000E-03,+413.66893029E+00,+41.84100330E+00,-13.38912106E+00,+2.23988490E+00
+17.22500E-03,+411.99529016E+00,+40.16736317E+00,-11.71548092E+00,+2.23988490E+00
+17.25000E-03,+411.99529016E+00,+41.00418323E+00,-12.55230099E+00,+2.24657946E+00
+17.27500E-03,+410.74006006E+00,+40.58577320E+00,-11.29707089E+00,+2.24490582E+00
+17.30000E-03,+411.99529016E+00,+40.16736317E+00,-10.04184079E+00,+2.23988490E+00
+17.32500E-03,+410.32165003E+00,+40.16736317E+00,-10.04184079E+00,+2.22984306E+00
+17.35000E-03,+410.32165003E+00,+40.16736317E+00,-10.04184079E+00,+2.23653762E+00
+17.37500E-03,+408.64800990E+00,+40.58577320E+00,-8.36820066E+00,+2.23319034E+00
+17.40000E-03,+406.97436976E+00,+40.16736317E+00,-8.36820066E+00,+2.23319034E+00
+17.42500E-03,+408.22959986E+00,+40.16736317E+00,-8.36820066E+00,+2.22984306E+00
+17.45000E-03,+407.81118983E+00,+42.67782337E+00,-6.69456053E+00,+2.23653762E+00
+17.47500E-03,+406.97436976E+00,+41.84100330E+00,-6.69456053E+00,+2.23486398E+00
+17.50000E-03,+406.97436976E+00,+41.84100330E+00,-6.69456053E+00,+2.23319034E+00
+17.52500E-03,+405.30072963E+00,+40.58577320E+00,-6.27615049E+00,+2.23319034E+00
+17.55000E-03,+405.30072963E+00,+40.16736317E+00,-5.02092040E+00,+2.22314850E+00
+17.57500E-03,+405.30072963E+00,+40.16736317E+00,-4.60251036E+00,+2.22147486E+00
+17.60000E-03,+403.62708950E+00,+41.84100330E+00,-5.02092039E+00,+2.21980122E+00
+17.62500E-03,+403.62708950E+00,+40.16736317E+00,-3.34728026E+00,+2.22482214E+00
+17.65000E-03,+403.62708950E+00,+41.00418323E+00,-3.34728026E+00,+2.22649578E+00
+17.67500E-03,+402.37185940E+00,+41.84100330E+00,-2.09205016E+00,+2.22482214E+00
+17.70000E-03,+401.95344937E+00,+40.16736317E+00,-0.0E+00,+2.22649578E+00
+17.72500E-03,+401.53503933E+00,+40.16736317E+00,+1.25523010E+00,+2.22984306E+00
+17.75000E-03,+400.27980924E+00,+41.00418323E+00,+0.0E+00,+2.23988490E+00
+17.77500E-03,+400.27980924E+00,+40.58577320E+00,+418.41003E-03,+2.23151670E+00
