x-axis,1,2,3,4
+10.65000E-03,+180.25470714E+00,+33.47280324E+00,+9.03765687E+00,+1.47961300E+00
+10.67500E-03,+179.58525108E+00,+33.47280324E+00,+9.28870290E+00,+1.48044982E+00
+10.70000E-03,+179.41788706E+00,+33.80753127E+00,+9.70711294E+00,+1.48798120E+00
+10.72500E-03,+178.74843100E+00,+33.47280324E+00,+10.46025101E+00,+1.48463392E+00
+10.75000E-03,+178.41370296E+00,+33.30543922E+00,+10.20920499E+00,+1.48965484E+00
+10.77500E-03,+177.66056489E+00,+33.38912123E+00,+11.04602507E+00,+1.48798120E+00
+10.80000E-03,+177.74424690E+00,+33.13807520E+00,+11.71548113E+00,+1.49132848E+00
+10.82500E-03,+176.82374481E+00,+32.88702918E+00,+12.05020916E+00,+1.48881802E+00
+10.85000E-03,+176.57269879E+00,+33.30543922E+00,+12.21757318E+00,+1.48128664E+00
+10.87500E-03,+176.40533477E+00,+33.13807520E+00,+12.63598322E+00,+1.47626572E+00
+10.90000E-03,+175.40115067E+00,+32.80334717E+00,+13.05439326E+00,+1.47459208E+00
+10.92500E-03,+175.48483268E+00,+32.80334717E+00,+13.72384933E+00,+1.47542890E+00
+10.95000E-03,+175.40115067E+00,+33.13807520E+00,+13.89121334E+00,+1.47459208E+00
+10.97500E-03,+174.98274063E+00,+33.05439319E+00,+14.14225937E+00,+1.49049166E+00
+11.00000E-03,+174.06223854E+00,+33.13807520E+00,+14.39330539E+00,+1.49467576E+00
+11.02500E-03,+174.06223854E+00,+32.80334717E+00,+14.47698740E+00,+1.49300212E+00
+11.05000E-03,+174.06223854E+00,+32.46861914E+00,+15.06276146E+00,+1.48965484E+00
+11.07500E-03,+173.14173646E+00,+32.63598315E+00,+15.98326354E+00,+1.49132848E+00
+11.10000E-03,+173.05805445E+00,+32.13389111E+00,+16.40167359E+00,+1.48463392E+00
+11.12500E-03,+172.47228039E+00,+32.21757311E+00,+16.65271961E+00,+1.48463392E+00
+11.15000E-03,+172.05387035E+00,+32.13389111E+00,+16.56903760E+00,+1.48128664E+00
+11.17500E-03,+171.97018834E+00,+32.46861914E+00,+16.82008363E+00,+1.47710254E+00
+11.20000E-03,+171.71914232E+00,+32.13389111E+00,+17.74058571E+00,+1.48128664E+00
+11.22500E-03,+171.46809629E+00,+31.88284508E+00,+17.90794973E+00,+1.48212346E+00
+11.25000E-03,+171.21705027E+00,+31.96652709E+00,+18.07531375E+00,+1.47626572E+00
+11.27500E-03,+170.71495822E+00,+31.96652709E+00,+18.82845182E+00,+1.47626572E+00
+11.30000E-03,+170.71495822E+00,+32.46861914E+00,+19.07949784E+00,+1.47459208E+00
+11.32500E-03,+169.79445613E+00,+31.79916307E+00,+18.99581584E+00,+1.47626572E+00
+11.35000E-03,+169.71077412E+00,+31.96652709E+00,+19.24686186E+00,+1.47793936E+00
+11.37500E-03,+169.37604609E+00,+32.05020910E+00,+19.41422588E+00,+1.47626572E+00
+11.40000E-03,+169.04131806E+00,+32.13389111E+00,+20.08368194E+00,+1.48128664E+00
+11.42500E-03,+169.04131806E+00,+31.71548106E+00,+19.58158989E+00,+1.47877618E+00
+11.45000E-03,+168.87395404E+00,+31.63179906E+00,+20.41840997E+00,+1.47793936E+00
+11.47500E-03,+168.70659003E+00,+31.46443504E+00,+20.08368194E+00,+1.48463392E+00
+11.50000E-03,+168.70659003E+00,+31.12970701E+00,+21.08786604E+00,+1.47793936E+00
+11.52500E-03,+167.70240593E+00,+31.46443504E+00,+21.33891206E+00,+1.47793936E+00
+11.55000E-03,+167.70240593E+00,+31.46443504E+00,+20.92050202E+00,+1.47291844E+00
+11.57500E-03,+167.11663187E+00,+31.29707102E+00,+21.42259407E+00,+1.47040798E+00
+11.60000E-03,+167.03294986E+00,+30.79497898E+00,+21.75732210E+00,+1.47124480E+00
+11.62500E-03,+167.03294986E+00,+31.12970701E+00,+22.17573214E+00,+1.46455024E+00
+11.65000E-03,+166.86558585E+00,+30.96234299E+00,+21.75732210E+00,+1.46789752E+00
+11.67500E-03,+166.69822183E+00,+30.87866098E+00,+21.50627608E+00,+1.47793936E+00
+11.70000E-03,+166.36349380E+00,+31.46443504E+00,+22.76150620E+00,+1.48128664E+00
+11.72500E-03,+166.11244778E+00,+31.12970701E+00,+22.09205014E+00,+1.47459208E+00
+11.75000E-03,+166.19612978E+00,+30.96234299E+00,+22.92887022E+00,+1.47124480E+00
+11.77500E-03,+166.27981179E+00,+30.96234299E+00,+22.92887022E+00,+1.46873434E+00
+11.80000E-03,+165.69403774E+00,+30.79497898E+00,+23.09623423E+00,+1.46789752E+00
+11.82500E-03,+165.86140175E+00,+30.96234299E+00,+23.26359825E+00,+1.46538706E+00
+11.85000E-03,+165.69403774E+00,+31.12970701E+00,+23.59832628E+00,+1.47291844E+00
+11.87500E-03,+165.44299171E+00,+30.71129697E+00,+23.34728026E+00,+1.48128664E+00
+11.90000E-03,+165.35930970E+00,+30.46025094E+00,+23.43096226E+00,+1.47793936E+00
+11.92500E-03,+165.02458167E+00,+30.54393295E+00,+23.51464427E+00,+1.47459208E+00
+11.95000E-03,+165.02458167E+00,+30.79497898E+00,+23.43096226E+00,+1.47291844E+00
+11.97500E-03,+164.68985364E+00,+30.54393295E+00,+23.93305431E+00,+1.47375526E+00
+12.00000E-03,+164.68985364E+00,+30.79497898E+00,+24.43514636E+00,+1.46789752E+00
+12.02500E-03,+165.10826368E+00,+30.20920492E+00,+24.18410034E+00,+1.46455024E+00
+12.05000E-03,+164.52248962E+00,+30.62761496E+00,+24.26778235E+00,+1.46957116E+00
+12.07500E-03,+164.68985364E+00,+30.46025094E+00,+24.35146435E+00,+1.47291844E+00
+12.10000E-03,+164.35512561E+00,+30.79497898E+00,+24.43514636E+00,+1.47124480E+00
+12.12500E-03,+164.68985364E+00,+30.96234299E+00,+24.18410034E+00,+1.46873434E+00
+12.15000E-03,+164.35512561E+00,+30.29288693E+00,+24.26778235E+00,+1.47291844E+00
+12.17500E-03,+164.35512561E+00,+30.54393295E+00,+24.26778234E+00,+1.47459208E+00
+12.20000E-03,+164.68985364E+00,+30.79497898E+00,+24.76987439E+00,+1.47459208E+00
+12.22500E-03,+164.85721765E+00,+30.29288693E+00,+24.68619239E+00,+1.47542890E+00
+12.25000E-03,+164.85721765E+00,+30.46025094E+00,+24.43514636E+00,+1.47793936E+00
+12.27500E-03,+164.35512561E+00,+30.46025094E+00,+24.18410034E+00,+1.47375526E+00
+12.30000E-03,+164.68985364E+00,+30.79497898E+00,+24.43514636E+00,+1.47459208E+00
+12.32500E-03,+164.52248962E+00,+30.62761496E+00,+23.93305431E+00,+1.47375526E+00
+12.35000E-03,+164.35512561E+00,+30.46025094E+00,+24.10041833E+00,+1.46957116E+00
+12.37500E-03,+164.68985364E+00,+30.54393295E+00,+23.93305431E+00,+1.47040798E+00
+12.40000E-03,+164.68985364E+00,+31.12970701E+00,+24.10041833E+00,+1.45785568E+00
+12.42500E-03,+164.68985364E+00,+30.46025094E+00,+23.93305431E+00,+1.46203978E+00
+12.45000E-03,+164.68985364E+00,+30.79497898E+00,+24.10041833E+00,+1.46789752E+00
+12.47500E-03,+164.43880761E+00,+30.46025094E+00,+23.43096226E+00,+1.46538706E+00
+12.50000E-03,+164.68985364E+00,+31.12970701E+00,+24.10041833E+00,+1.47124480E+00
+12.52500E-03,+164.94089966E+00,+30.79497898E+00,+23.26359825E+00,+1.46873434E+00
+12.55000E-03,+165.02458167E+00,+30.96234299E+00,+23.59832628E+00,+1.46789752E+00
+12.57500E-03,+165.02458167E+00,+30.87866098E+00,+24.01673632E+00,+1.46538706E+00
+12.60000E-03,+165.69403774E+00,+30.79497898E+00,+23.43096226E+00,+1.47124480E+00
+12.62500E-03,+166.02876577E+00,+31.04602500E+00,+23.34728026E+00,+1.46538706E+00
+12.65000E-03,+165.69403773E+00,+30.62761496E+00,+23.26359825E+00,+1.46287660E+00
+12.67500E-03,+165.77771974E+00,+31.12970701E+00,+22.51046018E+00,+1.46371342E+00
+12.70000E-03,+166.02876577E+00,+31.46443504E+00,+22.76150620E+00,+1.44781384E+00
+12.72500E-03,+166.11244778E+00,+31.04602500E+00,+23.17991624E+00,+1.45701886E+00
+12.75000E-03,+166.69822183E+00,+31.46443504E+00,+22.76150620E+00,+1.45785568E+00
+12.77500E-03,+166.69822183E+00,+31.54811705E+00,+22.17573214E+00,+1.45785568E+00
+12.80000E-03,+166.36349380E+00,+31.46443504E+00,+21.75732210E+00,+1.46455024E+00
+12.82500E-03,+167.03294986E+00,+30.87866098E+00,+21.75732210E+00,+1.46706070E+00
+12.85000E-03,+166.86558585E+00,+31.29707103E+00,+22.09205014E+00,+1.45785568E+00
+12.87500E-03,+167.53504191E+00,+31.71548107E+00,+21.33891206E+00,+1.45032430E+00
+12.90000E-03,+167.70240593E+00,+31.79916307E+00,+21.75732210E+00,+1.46120296E+00
+12.92500E-03,+167.61872392E+00,+32.05020910E+00,+21.75732210E+00,+1.45367158E+00
+12.95000E-03,+167.86976995E+00,+32.13389111E+00,+21.08786604E+00,+1.45283476E+00
+12.97500E-03,+168.53922601E+00,+31.96652709E+00,+21.08786604E+00,+1.45534522E+00
+13.00000E-03,+168.03713396E+00,+31.46443504E+00,+20.41840997E+00,+1.45785568E+00
+13.02500E-03,+169.12500007E+00,+31.79916307E+00,+20.33472797E+00,+1.45701886E+00
+13.05000E-03,+169.04131806E+00,+31.96652709E+00,+20.08368194E+00,+1.45952932E+00
+13.07500E-03,+169.29236408E+00,+31.79916307E+00,+20.08368194E+00,+1.46455024E+00
+13.10000E-03,+169.37604609E+00,+32.13389111E+00,+19.74895391E+00,+1.46789752E+00
+13.12500E-03,+169.96182015E+00,+32.21757311E+00,+19.07949784E+00,+1.47124480E+00
+13.15000E-03,+170.04550216E+00,+32.63598315E+00,+18.74476981E+00,+1.47459208E+00
+13.17500E-03,+170.46391220E+00,+32.38493713E+00,+18.74476981E+00,+1.47877618E+00
+13.20000E-03,+171.38441428E+00,+32.80334717E+00,+18.07531375E+00,+1.47459208E+00
+13.22500E-03,+170.96600424E+00,+32.38493713E+00,+17.40585768E+00,+1.48296028E+00
+13.25000E-03,+171.55177830E+00,+32.46861914E+00,+17.40585768E+00,+1.47459208E+00
+13.27500E-03,+171.63546031E+00,+32.63598315E+00,+17.07112965E+00,+1.48212346E+00
+13.30000E-03,+172.38859838E+00,+32.46861914E+00,+17.07112965E+00,+1.48128664E+00
+13.32500E-03,+172.22123437E+00,+32.55230115E+00,+16.65271961E+00,+1.48463392E+00
+13.35000E-03,+172.55596240E+00,+32.97071119E+00,+16.23430957E+00,+1.47961300E+00
+13.37500E-03,+172.80700842E+00,+32.80334717E+00,+15.81589953E+00,+1.48044982E+00
+13.40000E-03,+173.72751051E+00,+33.47280323E+00,+15.39748949E+00,+1.47793936E+00
+13.42500E-03,+173.72751051E+00,+33.22175721E+00,+14.89539744E+00,+1.47459208E+00
+13.45000E-03,+173.72751051E+00,+33.13807520E+00,+14.89539744E+00,+1.47793936E+00
+13.47500E-03,+174.39696658E+00,+33.38912123E+00,+14.39330539E+00,+1.48296028E+00
+13.50000E-03,+174.73169461E+00,+33.13807520E+00,+14.05857736E+00,+1.48128664E+00
+13.52500E-03,+175.06642264E+00,+33.64016725E+00,+13.64016732E+00,+1.48881802E+00
+13.55000E-03,+175.73587871E+00,+33.47280324E+00,+12.55230121E+00,+1.49467576E+00
+13.57500E-03,+175.73587871E+00,+33.55648524E+00,+12.71966523E+00,+1.49467576E+00
+13.60000E-03,+176.74006280E+00,+33.47280323E+00,+12.38493720E+00,+1.49467576E+00
+13.62500E-03,+176.99110883E+00,+33.72384926E+00,+11.71548113E+00,+1.49383894E+00
+13.65000E-03,+177.57688288E+00,+33.64016725E+00,+11.38075310E+00,+1.49132848E+00
+13.67500E-03,+177.66056489E+00,+33.47280324E+00,+11.38075310E+00,+1.48463392E+00
+13.70000E-03,+178.07897493E+00,+33.47280324E+00,+11.04602507E+00,+1.48463392E+00
+13.72500E-03,+178.16265694E+00,+34.39330532E+00,+10.46025101E+00,+1.48547074E+00
+13.75000E-03,+179.25052305E+00,+33.97489528E+00,+10.04184097E+00,+1.48798120E+00
+13.77500E-03,+179.08315903E+00,+33.80753127E+00,+8.95397486E+00,+1.49216530E+00
+13.80000E-03,+179.75261509E+00,+34.14225930E+00,+8.36820081E+00,+1.49467576E+00
+13.82500E-03,+180.33838915E+00,+33.97489528E+00,+8.53556483E+00,+1.49718622E+00
+13.85000E-03,+180.42207116E+00,+34.47698733E+00,+7.53138073E+00,+1.49132848E+00
+13.87500E-03,+181.09152722E+00,+33.97489528E+00,+7.61506274E+00,+1.49551258E+00
+13.90000E-03,+181.42625526E+00,+33.80753127E+00,+7.02928868E+00,+1.49132848E+00
+13.92500E-03,+181.84466530E+00,+34.39330532E+00,+6.69456065E+00,+1.49634940E+00
+13.95000E-03,+182.59780337E+00,+34.30962332E+00,+6.35983261E+00,+1.49802304E+00
+13.97500E-03,+183.01621341E+00,+34.47698733E+00,+5.85774057E+00,+1.49132848E+00
+14.00000E-03,+183.09989542E+00,+34.14225930E+00,+5.35564852E+00,+1.49802304E+00
+14.02500E-03,+183.43462345E+00,+34.56066934E+00,+4.85355647E+00,+1.49300212E+00
+14.05000E-03,+184.10407951E+00,+34.64435135E+00,+4.18410040E+00,+1.49132848E+00
+14.07500E-03,+184.77353558E+00,+34.39330532E+00,+4.18410040E+00,+1.49467576E+00
+14.10000E-03,+185.10826361E+00,+34.14225930E+00,+3.34728032E+00,+1.49467576E+00
+14.12500E-03,+185.77771968E+00,+34.22594131E+00,+3.01255229E+00,+1.49969668E+00
+14.15000E-03,+186.11244771E+00,+34.47698733E+00,+2.34309623E+00,+1.49132848E+00
+14.17500E-03,+186.44717574E+00,+34.47698733E+00,+1.67364016E+00,+1.49132848E+00
+14.20000E-03,+187.45135984E+00,+34.47698733E+00,+1.67364016E+00,+1.49132848E+00
+14.22500E-03,+187.45135984E+00,+34.47698733E+00,+1.25523012E+00,+1.49634940E+00
+14.25000E-03,+187.95345189E+00,+34.47698733E+00,+669.45607E-03,+1.49634940E+00
+14.27500E-03,+188.12081590E+00,+34.47698733E+00,+167.36402E-03,+1.49216530E+00
+14.30000E-03,+188.79027197E+00,+34.14225930E+00,-669.45606E-03,+1.49467576E+00
+14.32500E-03,+189.37604602E+00,+34.47698733E+00,-1.08786610E+00,+1.50220714E+00
+14.35000E-03,+189.96182008E+00,+34.47698733E+00,-1.17154811E+00,+1.50137032E+00
+14.37500E-03,+190.46391213E+00,+34.22594131E+00,-1.92468619E+00,+1.50053350E+00
+14.40000E-03,+190.79864016E+00,+34.47698733E+00,-2.00836819E+00,+1.49467576E+00
+14.42500E-03,+191.30073221E+00,+34.56066934E+00,-2.67782426E+00,+1.49718622E+00
+14.45000E-03,+191.46809623E+00,+34.47698733E+00,-3.34728032E+00,+1.49300212E+00
+14.47500E-03,+192.05387028E+00,+34.22594131E+00,-3.59832635E+00,+1.49467576E+00
+14.50000E-03,+192.80700836E+00,+34.14225930E+00,-4.35146442E+00,+1.49802304E+00
+14.52500E-03,+192.89069036E+00,+34.39330532E+00,-4.35146442E+00,+1.49132848E+00
+14.55000E-03,+193.47646442E+00,+34.14225930E+00,-4.51882844E+00,+1.49969668E+00
+14.57500E-03,+194.06223848E+00,+34.22594131E+00,-5.43933053E+00,+1.49383894E+00
+14.60000E-03,+194.14592049E+00,+34.14225930E+00,-6.35983261E+00,+1.48798120E+00
+14.62500E-03,+194.98274057E+00,+34.22594131E+00,-6.35983261E+00,+1.49467576E+00
+14.65000E-03,+195.48483261E+00,+34.47698733E+00,-7.02928868E+00,+1.48798120E+00
+14.67500E-03,+196.07060667E+00,+34.05857729E+00,-7.11297069E+00,+1.48296028E+00
+14.70000E-03,+196.82374474E+00,+33.80753127E+00,-7.36401671E+00,+1.48463392E+00
+14.72500E-03,+196.57269872E+00,+34.05857729E+00,-8.03347278E+00,+1.48714438E+00
+14.75000E-03,+197.32583679E+00,+33.80753127E+00,-8.53556482E+00,+1.48630756E+00
+14.77500E-03,+197.82792884E+00,+33.80753127E+00,-8.95397487E+00,+1.48128664E+00
+14.80000E-03,+198.49738491E+00,+33.80753127E+00,-9.03765687E+00,+1.48128664E+00
+14.82500E-03,+198.58106691E+00,+34.05857729E+00,-9.70711294E+00,+1.48044982E+00
+14.85000E-03,+199.50156900E+00,+33.97489528E+00,-10.20920499E+00,+1.48463392E+00
+14.87500E-03,+199.50156900E+00,+33.80753127E+00,-10.87866105E+00,+1.48463392E+00
+14.90000E-03,+199.83629704E+00,+33.80753127E+00,-11.04602507E+00,+1.48128664E+00
+14.92500E-03,+200.42207109E+00,+33.97489528E+00,-11.63179912E+00,+1.47208162E+00
+14.95000E-03,+200.84048113E+00,+33.64016725E+00,-12.05020917E+00,+1.47793936E+00
+14.97500E-03,+200.92416314E+00,+33.38912123E+00,-12.13389117E+00,+1.47542890E+00
+15.00000E-03,+201.84466523E+00,+33.13807520E+00,-13.05439326E+00,+1.47459208E+00
+15.02500E-03,+201.84466523E+00,+33.38912123E+00,-12.71966523E+00,+1.46873434E+00
+15.05000E-03,+202.34675728E+00,+33.30543922E+00,-13.38912129E+00,+1.46789752E+00
+15.07500E-03,+202.84884933E+00,+33.22175721E+00,-14.39330539E+00,+1.46706070E+00
+15.10000E-03,+202.84884933E+00,+33.80753127E+00,-14.39330539E+00,+1.47459208E+00
+15.12500E-03,+203.51830539E+00,+33.30543922E+00,-14.47698740E+00,+1.47626572E+00
+15.15000E-03,+204.18776146E+00,+32.97071119E+00,-15.06276146E+00,+1.47793936E+00
+15.17500E-03,+204.52248949E+00,+32.80334717E+00,-15.14644346E+00,+1.47208162E+00
+15.20000E-03,+204.52248949E+00,+32.80334717E+00,-15.39748949E+00,+1.47124480E+00
+15.22500E-03,+204.85721752E+00,+32.80334717E+00,-15.81589953E+00,+1.46455024E+00
+15.25000E-03,+205.69403760E+00,+32.80334717E+00,-16.23430957E+00,+1.46455024E+00
+15.27500E-03,+205.77771961E+00,+32.80334717E+00,-17.23849367E+00,+1.46706070E+00
+15.30000E-03,+205.86140162E+00,+32.80334717E+00,-17.07112965E+00,+1.47124480E+00
+15.32500E-03,+206.44717567E+00,+32.55230115E+00,-17.65690371E+00,+1.47124480E+00
+15.35000E-03,+206.69822170E+00,+32.63598315E+00,-17.57322170E+00,+1.47124480E+00
+15.37500E-03,+207.03294973E+00,+32.46861914E+00,-18.49372379E+00,+1.47459208E+00
+15.40000E-03,+207.53504178E+00,+32.13389111E+00,-18.41004178E+00,+1.46789752E+00
+15.42500E-03,+208.12081584E+00,+32.13389111E+00,-18.49372379E+00,+1.46789752E+00
+15.45000E-03,+208.20449784E+00,+32.13389111E+00,-18.91213383E+00,+1.46120296E+00
+15.47500E-03,+208.28817985E+00,+32.13389111E+00,-19.07949784E+00,+1.46120296E+00
+15.50000E-03,+208.53922588E+00,+32.13389111E+00,-19.41422588E+00,+1.46120296E+00
+15.52500E-03,+208.70658989E+00,+32.13389111E+00,-19.83263592E+00,+1.46957116E+00
+15.55000E-03,+209.20868194E+00,+31.96652709E+00,-20.41840997E+00,+1.46957116E+00
+15.57500E-03,+209.20868194E+00,+31.79916307E+00,-20.41840997E+00,+1.46873434E+00
+15.60000E-03,+209.87813801E+00,+31.79916307E+00,-21.08786604E+00,+1.46789752E+00
+15.62500E-03,+209.87813801E+00,+31.79916307E+00,-20.83682001E+00,+1.46873434E+00
+15.65000E-03,+210.38023005E+00,+31.63179906E+00,-20.92050202E+00,+1.47124480E+00
+15.67500E-03,+210.79864009E+00,+31.79916307E+00,-21.33891206E+00,+1.47124480E+00
+15.70000E-03,+210.54759407E+00,+31.46443504E+00,-21.75732210E+00,+1.47124480E+00
+15.72500E-03,+211.04968612E+00,+31.54811705E+00,-22.00836813E+00,+1.47208162E+00
+15.75000E-03,+211.21705014E+00,+31.79916307E+00,-22.42677817E+00,+1.47124480E+00
+15.77500E-03,+211.38441415E+00,+31.46443504E+00,-22.17573214E+00,+1.48044982E+00
+15.80000E-03,+211.55177817E+00,+30.79497898E+00,-22.42677817E+00,+1.47459208E+00
+15.82500E-03,+212.05387022E+00,+31.12970701E+00,-22.84518821E+00,+1.47877618E+00
+15.85000E-03,+212.05387022E+00,+31.29707102E+00,-22.92887022E+00,+1.47793936E+00
+15.87500E-03,+212.55596226E+00,+31.12970701E+00,-23.34728026E+00,+1.47710254E+00
+15.90000E-03,+212.22123423E+00,+30.79497898E+00,-23.43096226E+00,+1.47459208E+00
+15.92500E-03,+212.47228026E+00,+31.12970701E+00,-23.68200829E+00,+1.47459208E+00
+15.95000E-03,+212.89069030E+00,+30.96234299E+00,-23.59832628E+00,+1.47459208E+00
+15.97500E-03,+212.63964427E+00,+31.04602500E+00,-23.51464427E+00,+1.48044982E+00
+16.00000E-03,+212.89069030E+00,+30.46025094E+00,-23.76569030E+00,+1.48128664E+00
+16.02500E-03,+212.97437231E+00,+30.79497898E+00,-23.84937231E+00,+1.47793936E+00
+16.05000E-03,+213.39278235E+00,+30.96234299E+00,-24.26778235E+00,+1.47793936E+00
+16.07500E-03,+213.47646435E+00,+30.87866098E+00,-24.18410034E+00,+1.48547074E+00
+16.10000E-03,+213.56014636E+00,+30.79497898E+00,-24.76987439E+00,+1.48798120E+00
+16.12500E-03,+213.89487440E+00,+30.79497898E+00,-24.68619239E+00,+1.48798120E+00
+16.15000E-03,+213.56014636E+00,+30.46025094E+00,-24.93723841E+00,+1.48463392E+00
+16.17500E-03,+213.30910034E+00,+30.46025094E+00,-24.43514636E+00,+1.48128664E+00
+16.20000E-03,+213.89487439E+00,+30.46025094E+00,-24.76987439E+00,+1.48128664E+00
+16.22500E-03,+213.30910034E+00,+30.46025094E+00,-24.68619239E+00,+1.48547074E+00
+16.25000E-03,+213.72751038E+00,+30.79497898E+00,-24.93723841E+00,+1.48965484E+00
+16.27500E-03,+213.97855640E+00,+31.04602500E+00,-24.85355640E+00,+1.48798120E+00
+16.30000E-03,+213.89487439E+00,+30.46025094E+00,-25.43933046E+00,+1.48463392E+00
+16.32500E-03,+214.22960243E+00,+30.71129697E+00,-25.35564845E+00,+1.48630756E+00
+16.35000E-03,+213.89487439E+00,+30.79497898E+00,-25.43933046E+00,+1.48463392E+00
+16.37500E-03,+214.22960243E+00,+30.46025094E+00,-25.02092042E+00,+1.49132848E+00
+16.40000E-03,+214.22960243E+00,+30.79497898E+00,-24.76987439E+00,+1.49132848E+00
+16.42500E-03,+214.22960243E+00,+30.54393295E+00,-24.76987439E+00,+1.48463392E+00
+16.45000E-03,+214.06223841E+00,+30.79497898E+00,-25.10460243E+00,+1.48296028E+00
+16.47500E-03,+214.06223841E+00,+30.54393295E+00,-25.43933046E+00,+1.48881802E+00
+16.50000E-03,+213.89487439E+00,+30.46025094E+00,-25.10460243E+00,+1.49467576E+00
+16.52500E-03,+214.31328443E+00,+30.46025094E+00,-24.76987439E+00,+1.48881802E+00
+16.55000E-03,+213.89487439E+00,+30.79497898E+00,-24.93723841E+00,+1.48630756E+00
+16.57500E-03,+213.81119239E+00,+30.37656894E+00,-25.10460243E+00,+1.49049166E+00
+16.60000E-03,+213.56014636E+00,+30.79497898E+00,-24.76987439E+00,+1.49467576E+00
+16.62500E-03,+213.47646435E+00,+30.79497898E+00,-24.93723841E+00,+1.49551258E+00
+16.65000E-03,+213.72751038E+00,+30.96234299E+00,-24.93723841E+00,+1.49467576E+00
+16.67500E-03,+213.72751038E+00,+31.04602500E+00,-25.18828444E+00,+1.49551258E+00
+16.70000E-03,+213.22541833E+00,+30.79497898E+00,-24.10041833E+00,+1.49802304E+00
+16.72500E-03,+213.47646435E+00,+30.46025094E+00,-24.26778234E+00,+1.49802304E+00
+16.75000E-03,+213.22541833E+00,+30.62761496E+00,-24.43514636E+00,+1.49132848E+00
+16.77500E-03,+213.22541833E+00,+30.79497898E+00,-24.10041833E+00,+1.49049166E+00
+16.80000E-03,+212.89069030E+00,+30.79497898E+00,-24.10041833E+00,+1.49467576E+00
+16.82500E-03,+212.72332628E+00,+30.79497898E+00,-23.51464427E+00,+1.49467576E+00
+16.85000E-03,+212.72332628E+00,+30.79497898E+00,-23.93305431E+00,+1.49132848E+00
+16.87500E-03,+212.55596226E+00,+31.29707103E+00,-23.43096226E+00,+1.49802304E+00
+16.90000E-03,+212.55596226E+00,+30.79497898E+00,-23.76569030E+00,+1.49467576E+00
+16.92500E-03,+211.88650620E+00,+31.04602500E+00,-23.09623423E+00,+1.49634940E+00
+16.95000E-03,+211.55177817E+00,+31.46443504E+00,-23.09623423E+00,+1.49634940E+00
+16.97500E-03,+211.63546018E+00,+31.21338902E+00,-23.09623423E+00,+1.48965484E+00
+17.00000E-03,+211.55177817E+00,+31.79916307E+00,-23.09623423E+00,+1.48128664E+00
+17.02500E-03,+211.13336813E+00,+31.46443504E+00,-22.51046018E+00,+1.49802304E+00
+17.05000E-03,+211.38441415E+00,+31.46443504E+00,-21.92468612E+00,+1.49634940E+00
+17.07500E-03,+211.13336813E+00,+31.12970701E+00,-21.84100411E+00,+1.49216530E+00
+17.10000E-03,+210.88232210E+00,+31.46443504E+00,-22.09205013E+00,+1.49467576E+00
+17.12500E-03,+210.54759407E+00,+31.71548106E+00,-21.42259407E+00,+1.48965484E+00
+17.15000E-03,+210.21286604E+00,+31.63179906E+00,-21.25523005E+00,+1.48630756E+00
+17.17500E-03,+210.12918403E+00,+31.54811705E+00,-20.83682001E+00,+1.48212346E+00
+17.20000E-03,+209.54340997E+00,+31.79916307E+00,-20.75313801E+00,+1.48798120E+00
+17.22500E-03,+209.54340997E+00,+32.05020910E+00,-20.41840997E+00,+1.49634940E+00
+17.25000E-03,+209.37604596E+00,+32.13389111E+00,-20.41840997E+00,+1.49132848E+00
+17.27500E-03,+208.87395391E+00,+31.79916307E+00,-19.83263592E+00,+1.49467576E+00
+17.30000E-03,+208.87395391E+00,+31.79916307E+00,-19.74895391E+00,+1.49132848E+00
+17.32500E-03,+208.28817985E+00,+31.88284508E+00,-18.82845182E+00,+1.48547074E+00
+17.35000E-03,+207.86976981E+00,+32.13389111E+00,-18.74476981E+00,+1.48296028E+00
+17.37500E-03,+207.86976981E+00,+31.88284508E+00,-18.74476981E+00,+1.48714438E+00
+17.40000E-03,+207.20031375E+00,+32.13389111E+00,-18.41004178E+00,+1.48128664E+00
+17.42500E-03,+206.94926772E+00,+32.21757311E+00,-17.99163174E+00,+1.48965484E+00
+17.45000E-03,+206.86558572E+00,+32.30125512E+00,-17.40585768E+00,+1.48630756E+00
+17.47500E-03,+206.19612965E+00,+32.13389111E+00,-17.15481166E+00,+1.49132848E+00
+17.50000E-03,+206.19612965E+00,+32.80334717E+00,-17.07112965E+00,+1.48128664E+00
+17.52500E-03,+205.52667359E+00,+32.71966516E+00,-16.48535559E+00,+1.48212346E+00
+17.55000E-03,+205.19194555E+00,+32.46861914E+00,-16.56903760E+00,+1.48463392E+00
+17.57500E-03,+204.85721752E+00,+32.80334717E+00,-15.73221752E+00,+1.48547074E+00
+17.60000E-03,+204.85721752E+00,+32.80334717E+00,-16.06694555E+00,+1.49132848E+00
+17.62500E-03,+204.35512547E+00,+32.46861914E+00,-15.06276146E+00,+1.48296028E+00
+17.65000E-03,+204.02039744E+00,+32.97071119E+00,-14.56066941E+00,+1.47961300E+00
+17.67500E-03,+203.09989535E+00,+32.80334717E+00,-14.05857736E+00,+1.48379710E+00
+17.70000E-03,+202.84884933E+00,+33.13807520E+00,-14.05857736E+00,+1.47793936E+00
+17.72500E-03,+202.59780330E+00,+32.88702918E+00,-13.64016732E+00,+1.48547074E+00
+17.75000E-03,+202.17939326E+00,+33.30543922E+00,-13.22175728E+00,+1.48463392E+00
