x-axis,1,2,3,4
+10.65000E-03,+470.42887616E+00,+79.49686349E+00,-69.12238729E+00,+3.73732227E+00
+10.67500E-03,+470.42887616E+00,+78.49267936E+00,-71.63284761E+00,+3.75071139E+00
+10.70000E-03,+470.42887616E+00,+78.49267936E+00,-68.11820316E+00,+3.74401683E+00
+10.72500E-03,+470.42887616E+00,+78.49267936E+00,-72.13493967E+00,+3.74903775E+00
+10.75000E-03,+471.43306029E+00,+79.49686349E+00,-71.13075554E+00,+3.74401683E+00
+10.77500E-03,+470.42887616E+00,+78.99477142E+00,-73.64121586E+00,+3.74401683E+00
+10.80000E-03,+472.43724441E+00,+78.49267936E+00,-70.12657142E+00,+3.75740595E+00
+10.82500E-03,+470.42887616E+00,+80.50104761E+00,-70.62866348E+00,+3.74569047E+00
+10.85000E-03,+472.43724442E+00,+79.49686349E+00,-72.13493967E+00,+3.74401683E+00
+10.87500E-03,+471.93515235E+00,+78.49267936E+00,-69.62447935E+00,+3.74569047E+00
+10.90000E-03,+472.43724442E+00,+76.48431111E+00,-70.12657142E+00,+3.75740595E+00
+10.92500E-03,+470.93096823E+00,+78.99477142E+00,-72.13493967E+00,+3.76075323E+00
+10.95000E-03,+471.43306029E+00,+79.49686348E+00,-71.13075555E+00,+3.75740595E+00
+10.97500E-03,+471.43306029E+00,+76.48431110E+00,-72.13493967E+00,+3.75740595E+00
+11.00000E-03,+470.42887616E+00,+80.50104761E+00,-72.13493967E+00,+3.76410051E+00
+11.02500E-03,+470.93096823E+00,+78.49267936E+00,-71.63284761E+00,+3.76242687E+00
+11.05000E-03,+470.42887616E+00,+79.49686348E+00,-71.13075554E+00,+3.77414236E+00
+11.07500E-03,+472.43724442E+00,+77.99058730E+00,-70.62866348E+00,+3.77414236E+00
+11.10000E-03,+470.42887616E+00,+78.49267936E+00,-74.14330792E+00,+3.76410051E+00
+11.12500E-03,+471.93515235E+00,+79.99895555E+00,-70.62866348E+00,+3.76912144E+00
+11.15000E-03,+471.43306029E+00,+78.49267936E+00,-70.12657142E+00,+3.77079508E+00
+11.17500E-03,+469.92678410E+00,+78.99477142E+00,-70.62866348E+00,+3.77414236E+00
+11.20000E-03,+470.42887616E+00,+78.49267936E+00,-68.11820317E+00,+3.77079508E+00
+11.22500E-03,+470.42887616E+00,+79.49686348E+00,-70.12657142E+00,+3.77079508E+00
+11.25000E-03,+469.42469204E+00,+77.48849523E+00,-69.12238729E+00,+3.76744779E+00
+11.27500E-03,+469.92678410E+00,+79.99895555E+00,-68.62029523E+00,+3.76410051E+00
+11.30000E-03,+468.42050791E+00,+78.49267936E+00,-70.12657142E+00,+3.75740595E+00
+11.32500E-03,+468.42050791E+00,+81.00313968E+00,-68.62029523E+00,+3.75071139E+00
+11.35000E-03,+467.41632378E+00,+79.49686349E+00,-67.11401903E+00,+3.74736411E+00
+11.37500E-03,+467.91841585E+00,+80.50104761E+00,-66.10983491E+00,+3.73732227E+00
+11.40000E-03,+466.41213966E+00,+78.49267936E+00,-66.10983491E+00,+3.72393315E+00
+11.42500E-03,+467.91841584E+00,+78.99477142E+00,-66.10983491E+00,+3.72225951E+00
+11.45000E-03,+466.41213965E+00,+81.50523174E+00,-66.10983491E+00,+3.72393315E+00
+11.47500E-03,+465.40795552E+00,+80.50104761E+00,-66.10983491E+00,+3.72393315E+00
+11.50000E-03,+466.41213966E+00,+78.49267936E+00,-64.10146666E+00,+3.71723859E+00
+11.52500E-03,+464.40377140E+00,+82.00732380E+00,-64.60355872E+00,+3.71723859E+00
+11.55000E-03,+464.40377140E+00,+79.49686349E+00,-63.09728253E+00,+3.72058587E+00
+11.57500E-03,+463.90167934E+00,+82.50941586E+00,-64.10146666E+00,+3.72225951E+00
+11.60000E-03,+462.39540315E+00,+80.50104761E+00,-60.08473015E+00,+3.72393315E+00
+11.62500E-03,+460.88912696E+00,+82.00732380E+00,-62.09309840E+00,+3.73230135E+00
+11.65000E-03,+461.39121902E+00,+80.50104761E+00,-61.08891427E+00,+3.72058587E+00
+11.67500E-03,+460.38703489E+00,+81.00313967E+00,-59.08054602E+00,+3.71221767E+00
+11.70000E-03,+460.38703489E+00,+80.50104761E+00,-60.08473015E+00,+3.71723859E+00
+11.72500E-03,+459.88494283E+00,+81.00313968E+00,-57.57426983E+00,+3.70217583E+00
+11.75000E-03,+459.38285076E+00,+83.51359999E+00,-58.07636189E+00,+3.70384947E+00
+11.77500E-03,+458.37866664E+00,+82.50941586E+00,-55.06380951E+00,+3.70719675E+00
+11.80000E-03,+456.37029839E+00,+84.51778412E+00,-54.05962539E+00,+3.71054403E+00
+11.82500E-03,+456.87239045E+00,+84.01569205E+00,-54.05962539E+00,+3.70384947E+00
+11.85000E-03,+456.37029839E+00,+82.50941586E+00,-56.06799364E+00,+3.71389131E+00
+11.87500E-03,+457.87657458E+00,+83.51359999E+00,-52.55334920E+00,+3.69882855E+00
+11.90000E-03,+454.36193013E+00,+82.50941586E+00,-54.05962538E+00,+3.70384947E+00
+11.92500E-03,+455.86820632E+00,+82.00732381E+00,-50.04288888E+00,+3.70217583E+00
+11.95000E-03,+452.35356188E+00,+83.51359999E+00,-51.04707301E+00,+3.70050219E+00
+11.97500E-03,+450.84728569E+00,+84.51778412E+00,-48.53661269E+00,+3.70552311E+00
+12.00000E-03,+452.35356188E+00,+82.50941586E+00,-50.04288888E+00,+3.71054403E+00
+12.02500E-03,+450.34519362E+00,+84.01569205E+00,-48.03452063E+00,+3.70719675E+00
+12.05000E-03,+450.34519362E+00,+83.51359999E+00,-49.03870475E+00,+3.70050219E+00
+12.07500E-03,+448.33682537E+00,+84.51778412E+00,-44.51987618E+00,+3.70552311E+00
+12.10000E-03,+448.33682537E+00,+84.51778412E+00,-46.02615237E+00,+3.70384947E+00
+12.12500E-03,+446.32845712E+00,+84.51778412E+00,-45.52406031E+00,+3.70384947E+00
+12.15000E-03,+446.32845712E+00,+84.51778412E+00,-43.01359999E+00,+3.70384947E+00
+12.17500E-03,+444.32008886E+00,+86.02406031E+00,-42.00941586E+00,+3.70552311E+00
+12.20000E-03,+446.32845712E+00,+84.51778412E+00,-37.99267936E+00,+3.71723859E+00
+12.22500E-03,+442.31172061E+00,+84.01569205E+00,-42.00941586E+00,+3.71556495E+00
+12.25000E-03,+443.31590474E+00,+84.51778412E+00,-37.99267936E+00,+3.72058587E+00
+12.27500E-03,+440.30335236E+00,+86.02406031E+00,-37.99267936E+00,+3.72895407E+00
+12.30000E-03,+442.31172061E+00,+86.52615237E+00,-35.98431110E+00,+3.72393315E+00
+12.32500E-03,+439.80126029E+00,+86.02406031E+00,-37.49058729E+00,+3.72225951E+00
+12.35000E-03,+437.29079998E+00,+86.52615237E+00,-35.98431110E+00,+3.72058587E+00
+12.37500E-03,+436.78870791E+00,+86.52615237E+00,-31.96757460E+00,+3.72560679E+00
+12.40000E-03,+434.27824759E+00,+88.53452062E+00,-31.96757460E+00,+3.73062771E+00
+12.42500E-03,+434.78033966E+00,+87.02824444E+00,-31.46548253E+00,+3.73062771E+00
+12.45000E-03,+433.27406347E+00,+86.52615237E+00,-31.96757460E+00,+3.73397499E+00
+12.47500E-03,+430.76360315E+00,+86.52615237E+00,-28.45293015E+00,+3.73230135E+00
+12.50000E-03,+432.26987934E+00,+86.52615237E+00,-27.95083809E+00,+3.73732227E+00
+12.52500E-03,+430.26151109E+00,+88.03242856E+00,-26.44456190E+00,+3.73732227E+00
+12.55000E-03,+428.25314283E+00,+86.52615237E+00,-25.94246984E+00,+3.74066955E+00
+12.57500E-03,+426.74686664E+00,+86.02406031E+00,-24.93828571E+00,+3.75071139E+00
+12.60000E-03,+424.23640633E+00,+86.52615237E+00,-23.93410158E+00,+3.75071139E+00
+12.62500E-03,+424.23640633E+00,+88.03242856E+00,-19.91736507E+00,+3.74903775E+00
+12.65000E-03,+422.22803807E+00,+86.52615237E+00,-22.92991745E+00,+3.75740595E+00
+12.67500E-03,+421.72594601E+00,+88.53452063E+00,-20.41945714E+00,+3.75573231E+00
+12.70000E-03,+420.21966982E+00,+88.53452063E+00,-19.91736507E+00,+3.75071139E+00
+12.72500E-03,+421.72594601E+00,+86.52615237E+00,-17.90899682E+00,+3.74903775E+00
+12.75000E-03,+420.21966982E+00,+87.53033650E+00,-16.90481270E+00,+3.75071139E+00
+12.77500E-03,+417.70920950E+00,+87.53033650E+00,-16.90481270E+00,+3.75071139E+00
+12.80000E-03,+416.20293331E+00,+86.52615237E+00,-13.89226031E+00,+3.75071139E+00
+12.82500E-03,+412.68828887E+00,+86.52615237E+00,-13.89226031E+00,+3.75238503E+00
+12.85000E-03,+413.19038093E+00,+87.53033650E+00,-11.88389206E+00,+3.76410051E+00
+12.87500E-03,+414.19456506E+00,+87.53033650E+00,-9.87552381E+00,+3.76075323E+00
+12.90000E-03,+414.19456506E+00,+86.52615237E+00,-7.86715555E+00,+3.76410051E+00
+12.92500E-03,+409.17364443E+00,+88.03242856E+00,-5.85878730E+00,+3.75740595E+00
+12.95000E-03,+409.17364442E+00,+86.52615237E+00,-5.85878730E+00,+3.74401683E+00
+12.97500E-03,+408.16946030E+00,+88.53452063E+00,-3.85041904E+00,+3.72728043E+00
+13.00000E-03,+406.16109204E+00,+86.52615237E+00,-3.85041904E+00,+3.73062771E+00
+13.02500E-03,+404.65481585E+00,+88.53452063E+00,-1.84205079E+00,+3.73732227E+00
+13.05000E-03,+405.15690791E+00,+87.53033650E+00,-1.84205079E+00,+3.73732227E+00
+13.07500E-03,+403.65063173E+00,+86.02406031E+00,-1.84205079E+00,+3.73062771E+00
+13.10000E-03,+402.14435554E+00,+84.51778412E+00,+166.31746E-03,+3.73062771E+00
+13.12500E-03,+400.13598728E+00,+88.53452063E+00,+2.67677778E+00,+3.73732227E+00
+13.15000E-03,+398.12761903E+00,+87.53033650E+00,+4.18305397E+00,+3.72728043E+00
+13.17500E-03,+398.12761903E+00,+88.03242856E+00,+5.68933016E+00,+3.72560679E+00
+13.20000E-03,+398.12761903E+00,+86.52615237E+00,+6.19142223E+00,+3.72393315E+00
+13.22500E-03,+396.11925077E+00,+87.02824444E+00,+7.69769841E+00,+3.73564863E+00
+13.25000E-03,+395.11506665E+00,+86.52615237E+00,+9.20397461E+00,+3.74736411E+00
+13.27500E-03,+392.10251427E+00,+87.02824443E+00,+9.70606667E+00,+3.76912144E+00
+13.30000E-03,+392.10251427E+00,+86.52615237E+00,+12.21652699E+00,+3.77079508E+00
+13.32500E-03,+392.10251427E+00,+87.02824444E+00,+13.72280317E+00,+3.77414236E+00
+13.35000E-03,+390.09414601E+00,+87.53033650E+00,+14.22489524E+00,+3.78418420E+00
+13.37500E-03,+387.58368570E+00,+88.03242856E+00,+14.22489524E+00,+3.79087876E+00
+13.40000E-03,+388.08577776E+00,+86.52615237E+00,+12.21652699E+00,+3.79757332E+00
+13.42500E-03,+386.07740951E+00,+84.51778412E+00,+16.23326349E+00,+3.80594152E+00
+13.45000E-03,+384.06904125E+00,+87.53033650E+00,+17.23744762E+00,+3.80761516E+00
+13.47500E-03,+383.06485713E+00,+86.52615237E+00,+18.24163175E+00,+3.81096244E+00
+13.50000E-03,+382.06067300E+00,+86.52615237E+00,+18.24163175E+00,+3.82435156E+00
+13.52500E-03,+380.55439681E+00,+86.02406031E+00,+21.25418412E+00,+3.82435156E+00
+13.55000E-03,+380.05230474E+00,+87.53033650E+00,+21.25418413E+00,+3.83439340E+00
+13.57500E-03,+380.05230474E+00,+84.51778412E+00,+24.26673651E+00,+3.82602520E+00
+13.60000E-03,+378.04393649E+00,+84.51778412E+00,+24.26673651E+00,+3.83104612E+00
+13.62500E-03,+376.53766030E+00,+85.01987618E+00,+25.77301270E+00,+3.82602520E+00
+13.65000E-03,+376.03556824E+00,+86.52615237E+00,+26.27510476E+00,+3.83104612E+00
+13.67500E-03,+374.02719998E+00,+86.52615237E+00,+26.77719682E+00,+3.83439340E+00
+13.70000E-03,+374.02719998E+00,+84.51778412E+00,+28.28347301E+00,+3.83104612E+00
+13.72500E-03,+372.52092379E+00,+85.01987618E+00,+30.29184127E+00,+3.82769884E+00
+13.75000E-03,+371.01464760E+00,+84.51778412E+00,+31.29602539E+00,+3.81765700E+00
+13.77500E-03,+370.01046348E+00,+86.02406031E+00,+33.80648571E+00,+3.81263608E+00
+13.80000E-03,+368.00209522E+00,+84.51778412E+00,+32.30020952E+00,+3.82435156E+00
+13.82500E-03,+369.50837141E+00,+83.01150793E+00,+33.80648571E+00,+3.82435156E+00
+13.85000E-03,+369.00627935E+00,+84.51778412E+00,+34.30857778E+00,+3.82435156E+00
+13.87500E-03,+365.99372697E+00,+83.01150793E+00,+36.31694603E+00,+3.81765700E+00
+13.90000E-03,+361.97699046E+00,+84.51778412E+00,+38.32531428E+00,+3.83104612E+00
+13.92500E-03,+363.98535872E+00,+84.01569205E+00,+36.81903809E+00,+3.81096244E+00
+13.95000E-03,+364.98954284E+00,+82.50941586E+00,+37.32113016E+00,+3.81765700E+00
+13.97500E-03,+363.48326665E+00,+83.01150793E+00,+40.33368254E+00,+3.81598336E+00
+14.00000E-03,+361.97699046E+00,+82.50941586E+00,+42.34205079E+00,+3.81765700E+00
+14.02500E-03,+361.47489840E+00,+82.00732380E+00,+40.33368254E+00,+3.80928880E+00
+14.05000E-03,+360.97280634E+00,+83.51359999E+00,+43.34623492E+00,+3.80761516E+00
+14.07500E-03,+359.46653015E+00,+82.50941586E+00,+44.35041904E+00,+3.80761516E+00
+14.10000E-03,+357.96025396E+00,+82.50941586E+00,+44.35041904E+00,+3.80426788E+00
+14.12500E-03,+358.46234602E+00,+83.01150793E+00,+44.35041904E+00,+3.80761516E+00
+14.15000E-03,+358.96443808E+00,+82.50941586E+00,+47.36297142E+00,+3.79757332E+00
+14.17500E-03,+355.95188570E+00,+81.00313967E+00,+46.35878730E+00,+3.80259424E+00
+14.20000E-03,+353.94351745E+00,+82.50941586E+00,+44.35041905E+00,+3.79757332E+00
+14.22500E-03,+354.44560951E+00,+83.51359999E+00,+46.35878730E+00,+3.79757332E+00
+14.25000E-03,+352.93933332E+00,+80.50104761E+00,+48.36715555E+00,+3.80426788E+00
+14.27500E-03,+353.44142538E+00,+79.99895555E+00,+50.37552381E+00,+3.79589968E+00
+14.30000E-03,+351.93514919E+00,+80.50104761E+00,+50.37552380E+00,+3.79757332E+00
+14.32500E-03,+353.94351745E+00,+78.99477142E+00,+50.37552381E+00,+3.78418420E+00
+14.35000E-03,+349.92678094E+00,+81.50523174E+00,+51.37970793E+00,+3.78418420E+00
+14.37500E-03,+349.92678094E+00,+80.50104761E+00,+54.39226031E+00,+3.77748964E+00
+14.40000E-03,+349.92678094E+00,+78.49267936E+00,+52.38389206E+00,+3.77748964E+00
+14.42500E-03,+351.43305713E+00,+78.99477142E+00,+52.88598412E+00,+3.77581600E+00
+14.45000E-03,+348.92259681E+00,+79.49686348E+00,+54.39226032E+00,+3.78418420E+00
+14.47500E-03,+347.91841269E+00,+78.99477142E+00,+52.88598412E+00,+3.78251056E+00
+14.50000E-03,+347.91841269E+00,+78.49267936E+00,+56.40062857E+00,+3.78418420E+00
+14.52500E-03,+347.41632062E+00,+78.99477142E+00,+54.39226031E+00,+3.78418420E+00
+14.55000E-03,+347.91841269E+00,+81.50523174E+00,+56.40062857E+00,+3.79422604E+00
+14.57500E-03,+345.91004443E+00,+78.49267936E+00,+56.40062857E+00,+3.79255240E+00
+14.60000E-03,+345.91004443E+00,+78.49267936E+00,+56.40062857E+00,+3.79087876E+00
+14.62500E-03,+345.40795237E+00,+79.99895555E+00,+59.41318094E+00,+3.79255240E+00
+14.65000E-03,+344.90586031E+00,+78.49267936E+00,+58.40899682E+00,+3.79422604E+00
+14.67500E-03,+345.40795237E+00,+79.49686348E+00,+58.40899682E+00,+3.80259424E+00
+14.70000E-03,+343.90167618E+00,+78.49267936E+00,+56.40062857E+00,+3.80426788E+00
+14.72500E-03,+343.90167618E+00,+78.49267936E+00,+57.40481270E+00,+3.80594152E+00
+14.75000E-03,+343.90167618E+00,+77.48849523E+00,+58.40899682E+00,+3.80761516E+00
+14.77500E-03,+342.39539999E+00,+79.99895555E+00,+58.91108888E+00,+3.80259424E+00
+14.80000E-03,+341.89330793E+00,+78.49267936E+00,+58.40899682E+00,+3.80426788E+00
+14.82500E-03,+343.90167618E+00,+78.49267936E+00,+60.41736507E+00,+3.80594152E+00
+14.85000E-03,+342.89749205E+00,+78.49267936E+00,+59.41318095E+00,+3.80092060E+00
+14.87500E-03,+341.89330792E+00,+79.99895555E+00,+59.91527301E+00,+3.80928880E+00
+14.90000E-03,+341.89330792E+00,+78.49267936E+00,+60.41736507E+00,+3.80426788E+00
+14.92500E-03,+341.89330792E+00,+78.49267936E+00,+61.92364126E+00,+3.80092060E+00
+14.95000E-03,+342.89749205E+00,+78.49267936E+00,+61.42154920E+00,+3.79757332E+00
+14.97500E-03,+341.89330792E+00,+78.99477142E+00,+60.41736507E+00,+3.79757332E+00
+15.00000E-03,+341.89330792E+00,+78.49267936E+00,+60.41736507E+00,+3.79087876E+00
+15.02500E-03,+340.38703174E+00,+78.99477142E+00,+60.41736507E+00,+3.79255240E+00
+15.05000E-03,+342.89749205E+00,+79.49686349E+00,+61.42154920E+00,+3.79087876E+00
+15.07500E-03,+340.38703173E+00,+79.49686349E+00,+60.41736507E+00,+3.80426788E+00
+15.10000E-03,+341.89330792E+00,+78.49267936E+00,+58.40899682E+00,+3.80426788E+00
+15.12500E-03,+342.39539999E+00,+78.49267936E+00,+60.91945714E+00,+3.79255240E+00
+15.15000E-03,+340.88912380E+00,+78.49267936E+00,+62.42573333E+00,+3.79757332E+00
+15.17500E-03,+341.89330792E+00,+78.49267936E+00,+60.91945714E+00,+3.79087876E+00
+15.20000E-03,+341.89330792E+00,+76.48431111E+00,+60.41736507E+00,+3.79757332E+00
+15.22500E-03,+341.89330792E+00,+78.49267936E+00,+61.92364126E+00,+3.79924696E+00
+15.25000E-03,+341.89330792E+00,+78.49267936E+00,+60.41736507E+00,+3.79757332E+00
+15.27500E-03,+343.39958412E+00,+80.50104761E+00,+60.91945714E+00,+3.79757332E+00
+15.30000E-03,+341.89330793E+00,+78.49267936E+00,+58.40899682E+00,+3.80426788E+00
+15.32500E-03,+342.39539999E+00,+76.98640317E+00,+59.41318095E+00,+3.79589968E+00
+15.35000E-03,+341.89330792E+00,+77.48849523E+00,+59.41318095E+00,+3.80426788E+00
+15.37500E-03,+343.39958412E+00,+78.49267936E+00,+58.91108888E+00,+3.80426788E+00
+15.40000E-03,+343.90167618E+00,+78.49267936E+00,+60.41736507E+00,+3.81096244E+00
+15.42500E-03,+345.40795237E+00,+78.49267936E+00,+59.41318094E+00,+3.83271976E+00
+15.45000E-03,+343.90167618E+00,+80.50104761E+00,+57.40481270E+00,+3.83104612E+00
+15.47500E-03,+343.90167618E+00,+79.99895555E+00,+57.40481269E+00,+3.83774068E+00
+15.50000E-03,+343.90167618E+00,+78.49267936E+00,+56.40062857E+00,+3.83774068E+00
+15.52500E-03,+344.40376824E+00,+79.99895555E+00,+57.90690476E+00,+3.84276160E+00
+15.55000E-03,+346.91422856E+00,+79.49686349E+00,+55.39644444E+00,+3.84443524E+00
+15.57500E-03,+347.41632062E+00,+80.50104761E+00,+57.40481270E+00,+3.86284529E+00
+15.60000E-03,+345.91004443E+00,+80.50104761E+00,+54.39226031E+00,+3.87121349E+00
+15.62500E-03,+347.41632062E+00,+82.00732380E+00,+54.39226031E+00,+3.87790805E+00
+15.65000E-03,+347.91841269E+00,+80.50104761E+00,+53.38807619E+00,+3.88460261E+00
+15.67500E-03,+348.42050475E+00,+82.00732380E+00,+52.38389206E+00,+3.89129717E+00
+15.70000E-03,+347.91841269E+00,+80.50104761E+00,+52.38389206E+00,+3.89129717E+00
+15.72500E-03,+348.42050475E+00,+81.00313968E+00,+53.38807618E+00,+3.89966537E+00
+15.75000E-03,+348.92259681E+00,+80.50104761E+00,+52.38389206E+00,+3.89799173E+00
+15.77500E-03,+349.42468888E+00,+81.00313967E+00,+50.37552381E+00,+3.90970721E+00
+15.80000E-03,+351.93514919E+00,+80.50104761E+00,+50.37552381E+00,+3.91138085E+00
+15.82500E-03,+351.93514919E+00,+82.50941586E+00,+48.36715555E+00,+3.92476998E+00
+15.85000E-03,+350.93096507E+00,+81.50523174E+00,+48.36715555E+00,+3.91807541E+00
+15.87500E-03,+351.93514919E+00,+80.50104761E+00,+48.36715555E+00,+3.91974905E+00
+15.90000E-03,+353.94351745E+00,+84.51778412E+00,+46.35878730E+00,+3.91807541E+00
+15.92500E-03,+353.94351745E+00,+84.01569205E+00,+46.35878730E+00,+3.91974905E+00
+15.95000E-03,+354.94770158E+00,+84.51778412E+00,+44.35041904E+00,+3.93146454E+00
+15.97500E-03,+355.95188570E+00,+82.50941586E+00,+44.35041904E+00,+3.91807541E+00
+16.00000E-03,+355.95188570E+00,+80.50104761E+00,+42.34205079E+00,+3.92476998E+00
+16.02500E-03,+357.96025395E+00,+83.01150793E+00,+42.84414286E+00,+3.92142269E+00
+16.05000E-03,+356.95606983E+00,+84.51778412E+00,+42.34205079E+00,+3.92476998E+00
+16.07500E-03,+361.47489840E+00,+85.52196825E+00,+40.83577460E+00,+3.93146454E+00
+16.10000E-03,+359.96862221E+00,+82.50941586E+00,+40.33368254E+00,+3.94485366E+00
+16.12500E-03,+360.97280633E+00,+83.01150793E+00,+40.33368254E+00,+3.94652730E+00
+16.15000E-03,+360.97280633E+00,+82.50941586E+00,+38.32531428E+00,+3.94820094E+00
+16.17500E-03,+361.97699046E+00,+84.51778412E+00,+38.32531428E+00,+3.95154822E+00
+16.20000E-03,+365.99372697E+00,+84.51778412E+00,+36.31694603E+00,+3.94485366E+00
+16.22500E-03,+365.99372697E+00,+84.51778412E+00,+34.81066984E+00,+3.93983274E+00
+16.25000E-03,+365.99372697E+00,+86.52615237E+00,+34.30857778E+00,+3.93815910E+00
+16.27500E-03,+365.99372697E+00,+86.52615237E+00,+32.80230158E+00,+3.93146454E+00
+16.30000E-03,+368.00209522E+00,+88.53452062E+00,+30.29184127E+00,+3.93146454E+00
+16.32500E-03,+371.51673966E+00,+86.02406031E+00,+32.30020952E+00,+3.92644362E+00
+16.35000E-03,+369.00627935E+00,+86.52615238E+00,+31.29602539E+00,+3.93146454E+00
+16.37500E-03,+370.51255554E+00,+86.52615237E+00,+29.78974921E+00,+3.92644362E+00
+16.40000E-03,+372.01883173E+00,+86.52615237E+00,+28.28347301E+00,+3.93146454E+00
+16.42500E-03,+373.52510792E+00,+86.52615237E+00,+26.77719683E+00,+3.93146454E+00
+16.45000E-03,+374.02719998E+00,+88.53452063E+00,+25.27092063E+00,+3.92811726E+00
+16.47500E-03,+376.03556824E+00,+88.03242856E+00,+25.77301270E+00,+3.92979090E+00
+16.50000E-03,+378.04393649E+00,+86.52615237E+00,+24.26673651E+00,+3.93815910E+00
+16.52500E-03,+377.54184443E+00,+90.54288888E+00,+21.75627619E+00,+3.93648546E+00
+16.55000E-03,+379.04812062E+00,+88.53452063E+00,+20.25000000E+00,+3.93481182E+00
+16.57500E-03,+379.55021268E+00,+88.03242856E+00,+20.25000000E+00,+3.92979090E+00
+16.60000E-03,+382.06067300E+00,+88.53452062E+00,+20.25000000E+00,+3.93146454E+00
+16.62500E-03,+382.56276506E+00,+87.02824444E+00,+16.73535556E+00,+3.93146454E+00
+16.65000E-03,+382.06067300E+00,+89.53870475E+00,+16.23326350E+00,+3.93815910E+00
+16.67500E-03,+382.06067300E+00,+89.03661269E+00,+14.22489524E+00,+3.92644362E+00
+16.70000E-03,+386.07740951E+00,+90.54288888E+00,+16.23326349E+00,+3.92476998E+00
+16.72500E-03,+385.07322538E+00,+88.03242856E+00,+13.72280317E+00,+3.91640177E+00
+16.75000E-03,+388.08577776E+00,+89.53870475E+00,+13.22071111E+00,+3.90803357E+00
+16.77500E-03,+388.08577776E+00,+88.53452063E+00,+11.71443492E+00,+3.90468629E+00
+16.80000E-03,+388.08577776E+00,+90.54288888E+00,+10.20815873E+00,+3.90468629E+00
+16.82500E-03,+390.09414601E+00,+91.04498094E+00,+10.20815873E+00,+3.90468629E+00
+16.85000E-03,+392.10251427E+00,+89.53870475E+00,+7.19560635E+00,+3.89799173E+00
+16.87500E-03,+394.11088252E+00,+87.53033650E+00,+6.69351429E+00,+3.89631809E+00
+16.90000E-03,+394.11088252E+00,+90.54288888E+00,+4.18305397E+00,+3.89129717E+00
+16.92500E-03,+396.11925077E+00,+87.02824444E+00,+1.17050159E+00,+3.89129717E+00
+16.95000E-03,+398.12761903E+00,+89.53870475E+00,+2.17468572E+00,+3.88794989E+00
+16.97500E-03,+400.13598728E+00,+89.03661269E+00,+3.68096191E+00,+3.88627625E+00
+17.00000E-03,+400.13598728E+00,+90.54288888E+00,+2.17468571E+00,+3.87790805E+00
+17.02500E-03,+401.14017141E+00,+90.54288888E+00,-1.33995873E+00,+3.88460261E+00
+17.05000E-03,+402.14435554E+00,+89.53870475E+00,-2.84623492E+00,+3.88125533E+00
+17.07500E-03,+404.15272379E+00,+90.04079682E+00,-3.85041904E+00,+3.89129717E+00
+17.10000E-03,+404.15272379E+00,+90.54288888E+00,-5.85878730E+00,+3.89799173E+00
+17.12500E-03,+406.16109204E+00,+90.04079681E+00,-5.85878730E+00,+3.90468629E+00
+17.15000E-03,+407.16527617E+00,+90.54288888E+00,-6.86297142E+00,+3.89464445E+00
+17.17500E-03,+408.16946030E+00,+90.54288888E+00,-9.87552381E+00,+3.89129717E+00
+17.20000E-03,+410.17782855E+00,+90.54288888E+00,-9.87552381E+00,+3.88460261E+00
+17.22500E-03,+410.67992062E+00,+90.04079681E+00,-11.38179999E+00,+3.89129717E+00
+17.25000E-03,+413.19038093E+00,+90.54288888E+00,-11.88389206E+00,+3.88460261E+00
+17.27500E-03,+413.69247300E+00,+90.04079682E+00,-13.39016825E+00,+3.88460261E+00
+17.30000E-03,+414.19456506E+00,+88.53452063E+00,-13.89226031E+00,+3.87790805E+00
+17.32500E-03,+416.20293331E+00,+90.54288888E+00,-14.39435238E+00,+3.87623441E+00
+17.35000E-03,+416.20293331E+00,+88.53452063E+00,-15.90062856E+00,+3.87121349E+00
+17.37500E-03,+418.21130157E+00,+88.53452063E+00,-18.41108888E+00,+3.86786621E+00
+17.40000E-03,+416.20293331E+00,+88.53452063E+00,-19.91736507E+00,+3.86451893E+00
+17.42500E-03,+420.72176188E+00,+88.53452063E+00,-21.42364126E+00,+3.85782437E+00
+17.45000E-03,+422.22803807E+00,+89.53870475E+00,-21.92573333E+00,+3.85112981E+00
+17.47500E-03,+423.73431426E+00,+88.53452063E+00,-23.43200952E+00,+3.83941432E+00
+17.50000E-03,+426.24477458E+00,+90.54288888E+00,-25.94246983E+00,+3.84443524E+00
+17.52500E-03,+424.23640633E+00,+88.53452063E+00,-27.44874602E+00,+3.84443524E+00
+17.55000E-03,+427.24895871E+00,+88.53452063E+00,-26.94665396E+00,+3.83104612E+00
+17.57500E-03,+427.75105077E+00,+88.53452063E+00,-27.95083809E+00,+3.82602520E+00
+17.60000E-03,+428.25314283E+00,+88.53452063E+00,-29.95920634E+00,+3.82435156E+00
+17.62500E-03,+430.26151109E+00,+88.03242856E+00,-29.95920634E+00,+3.81263608E+00
+17.65000E-03,+431.26569522E+00,+88.53452063E+00,-29.95920634E+00,+3.81765700E+00
+17.67500E-03,+430.76360315E+00,+88.03242856E+00,-33.47385079E+00,+3.81096244E+00
+17.70000E-03,+434.27824759E+00,+86.52615237E+00,-33.97594285E+00,+3.81096244E+00
+17.72500E-03,+434.78033966E+00,+89.03661269E+00,-33.47385078E+00,+3.80594152E+00
+17.75000E-03,+435.28243172E+00,+87.53033650E+00,-36.98849523E+00,+3.79757332E+00
