x-axis,1,2,3,4
+10.67500E-03,+207.23347012E+00,+22.26778289E+00,-14.78661084E+00,+1.09853038E+00
+10.70000E-03,+207.73556218E+00,+22.16736448E+00,-14.78661084E+00,+1.10020402E+00
+10.72500E-03,+207.63514377E+00,+22.06694607E+00,-14.78661084E+00,+1.10606176E+00
+10.75000E-03,+208.13723582E+00,+22.36820130E+00,-15.38912131E+00,+1.10689858E+00
+10.77500E-03,+208.33807264E+00,+22.26778289E+00,-15.18828449E+00,+1.10773540E+00
+10.80000E-03,+208.13723582E+00,+22.16736448E+00,-15.58995813E+00,+1.10689858E+00
+10.82500E-03,+208.43849105E+00,+21.46443560E+00,-15.69037654E+00,+1.11108268E+00
+10.85000E-03,+208.73974629E+00,+21.96652766E+00,-15.99163178E+00,+1.11861406E+00
+10.87500E-03,+208.94058311E+00,+21.46443560E+00,-16.49372383E+00,+1.12112452E+00
+10.90000E-03,+208.94058311E+00,+21.76569083E+00,-15.99163178E+00,+1.12028770E+00
+10.92500E-03,+209.14141993E+00,+21.46443560E+00,-16.09205019E+00,+1.12363498E+00
+10.95000E-03,+209.14141993E+00,+21.76569083E+00,-16.79497907E+00,+1.12363498E+00
+10.97500E-03,+209.34225675E+00,+21.66527242E+00,-16.79497907E+00,+1.13116636E+00
+11.00000E-03,+209.74393040E+00,+21.36401719E+00,-16.79497907E+00,+1.12698226E+00
+11.02500E-03,+209.44267517E+00,+21.76569083E+00,-17.19665271E+00,+1.12865590E+00
+11.05000E-03,+209.54309358E+00,+21.56485401E+00,-17.19665271E+00,+1.13200318E+00
+11.07500E-03,+209.34225675E+00,+21.66527242E+00,-16.89539748E+00,+1.13367682E+00
+11.10000E-03,+209.74393040E+00,+21.76569083E+00,-17.19665271E+00,+1.14037139E+00
+11.12500E-03,+209.94476722E+00,+21.16318037E+00,-17.39748953E+00,+1.14371867E+00
+11.15000E-03,+210.34644087E+00,+21.36401719E+00,-17.19665271E+00,+1.14204503E+00
+11.17500E-03,+209.84434881E+00,+21.16318037E+00,-16.99581589E+00,+1.14622913E+00
+11.20000E-03,+210.54727769E+00,+21.76569083E+00,-17.59832636E+00,+1.14706595E+00
+11.22500E-03,+209.74393040E+00,+21.26359878E+00,-17.89958159E+00,+1.15208687E+00
+11.25000E-03,+210.14560404E+00,+21.16318037E+00,-17.79916318E+00,+1.15208687E+00
+11.27500E-03,+210.04518563E+00,+21.36401719E+00,-18.30125523E+00,+1.15961825E+00
+11.30000E-03,+210.54727769E+00,+21.36401719E+00,-18.00000000E+00,+1.16045507E+00
+11.32500E-03,+210.04518563E+00,+21.36401719E+00,-17.59832636E+00,+1.16380235E+00
+11.35000E-03,+209.94476722E+00,+21.56485401E+00,-17.79916318E+00,+1.16714963E+00
+11.37500E-03,+210.14560404E+00,+21.16318037E+00,-18.30125523E+00,+1.16714963E+00
+11.40000E-03,+209.74393040E+00,+21.76569083E+00,-18.00000000E+00,+1.17049691E+00
+11.42500E-03,+210.14560404E+00,+21.16318037E+00,-18.30125523E+00,+1.16966009E+00
+11.45000E-03,+210.54727769E+00,+21.36401719E+00,-17.79916318E+00,+1.16547599E+00
+11.47500E-03,+210.24602246E+00,+21.06276195E+00,-17.59832636E+00,+1.17300737E+00
+11.50000E-03,+210.14560404E+00,+21.36401719E+00,-18.00000000E+00,+1.18723331E+00
+11.52500E-03,+209.94476722E+00,+21.36401719E+00,-18.40167364E+00,+1.18472285E+00
+11.55000E-03,+210.54727769E+00,+21.16318037E+00,-18.20083682E+00,+1.19392787E+00
+11.57500E-03,+210.24602246E+00,+21.06276195E+00,-18.10041841E+00,+1.19141741E+00
+11.60000E-03,+210.54727769E+00,+21.36401719E+00,-18.40167364E+00,+1.19727515E+00
+11.62500E-03,+209.74393040E+00,+21.16318037E+00,-17.89958159E+00,+1.19225423E+00
+11.65000E-03,+209.74393040E+00,+21.56485401E+00,-17.79916318E+00,+1.19894879E+00
+11.67500E-03,+209.74393040E+00,+20.96234354E+00,-18.00000000E+00,+1.18890695E+00
+11.70000E-03,+209.74393040E+00,+21.76569083E+00,-18.00000000E+00,+1.19727515E+00
+11.72500E-03,+209.84434881E+00,+21.36401719E+00,-17.79916318E+00,+1.20648017E+00
+11.75000E-03,+209.54309358E+00,+21.36401719E+00,-17.59832636E+00,+1.20229607E+00
+11.77500E-03,+209.44267517E+00,+21.36401719E+00,-17.69874477E+00,+1.20480653E+00
+11.80000E-03,+209.74393040E+00,+20.96234354E+00,-18.00000000E+00,+1.21066427E+00
+11.82500E-03,+209.74393040E+00,+21.46443560E+00,-17.59832636E+00,+1.21568519E+00
+11.85000E-03,+208.94058311E+00,+21.36401719E+00,-17.39748953E+00,+1.21735884E+00
+11.87500E-03,+209.24183834E+00,+21.46443560E+00,-17.89958159E+00,+1.22070612E+00
+11.90000E-03,+208.94058311E+00,+21.36401719E+00,-17.59832635E+00,+1.22405340E+00
+11.92500E-03,+208.73974629E+00,+21.76569083E+00,-16.89539748E+00,+1.22321658E+00
+11.95000E-03,+208.73974629E+00,+21.56485401E+00,-17.19665271E+00,+1.22740068E+00
+11.97500E-03,+208.53890947E+00,+21.66527242E+00,-16.99581589E+00,+1.22321658E+00
+12.00000E-03,+208.94058311E+00,+22.16736448E+00,-16.39330542E+00,+1.22405340E+00
+12.02500E-03,+208.73974629E+00,+21.86610924E+00,-16.79497907E+00,+1.22991114E+00
+12.05000E-03,+208.13723582E+00,+21.96652766E+00,-16.59414224E+00,+1.23242160E+00
+12.07500E-03,+208.43849105E+00,+21.76569083E+00,-16.49372383E+00,+1.23242160E+00
+12.10000E-03,+207.73556218E+00,+21.36401719E+00,-16.39330542E+00,+1.24078980E+00
+12.12500E-03,+207.93639900E+00,+22.46861971E+00,-15.79079495E+00,+1.23660570E+00
+12.15000E-03,+208.13723582E+00,+21.96652766E+00,-15.99163178E+00,+1.24078980E+00
+12.17500E-03,+207.03263330E+00,+22.16736448E+00,-15.69037654E+00,+1.24999482E+00
+12.20000E-03,+206.53054124E+00,+22.16736448E+00,-15.99163178E+00,+1.24748436E+00
+12.22500E-03,+206.83179647E+00,+21.66527242E+00,-15.99163178E+00,+1.25166846E+00
+12.25000E-03,+206.93221489E+00,+22.16736448E+00,-15.38912131E+00,+1.25250528E+00
+12.27500E-03,+207.03263330E+00,+22.16736448E+00,-15.18828449E+00,+1.25417892E+00
+12.30000E-03,+206.12886760E+00,+21.36401719E+00,-14.78661084E+00,+1.25083164E+00
+12.32500E-03,+206.32970442E+00,+22.56903812E+00,-14.88702925E+00,+1.25585256E+00
+12.35000E-03,+205.92803077E+00,+22.76987495E+00,-15.18828449E+00,+1.25919984E+00
+12.37500E-03,+205.72719395E+00,+22.46861971E+00,-14.38493720E+00,+1.25919984E+00
+12.40000E-03,+206.12886760E+00,+21.76569083E+00,-13.98326355E+00,+1.25417892E+00
+12.42500E-03,+205.62677554E+00,+22.56903812E+00,-14.38493720E+00,+1.26338394E+00
+12.45000E-03,+205.12468348E+00,+22.36820130E+00,-14.18410037E+00,+1.26422076E+00
+12.47500E-03,+204.92384666E+00,+22.26778289E+00,-13.28033467E+00,+1.26422076E+00
+12.50000E-03,+204.12049937E+00,+22.16736448E+00,-13.17991626E+00,+1.26422076E+00
+12.52500E-03,+204.82342825E+00,+22.56903812E+00,-12.87866103E+00,+1.26756804E+00
+12.55000E-03,+204.12049937E+00,+23.17154859E+00,-12.77824262E+00,+1.26589440E+00
+12.57500E-03,+204.32133620E+00,+22.66945653E+00,-13.07949785E+00,+1.26840486E+00
+12.60000E-03,+203.71882573E+00,+22.56903812E+00,-12.37656897E+00,+1.27426260E+00
+12.62500E-03,+203.41757049E+00,+22.97071177E+00,-12.67782421E+00,+1.27258896E+00
+12.65000E-03,+203.31715208E+00,+22.76987495E+00,-12.17573215E+00,+1.27593624E+00
+12.67500E-03,+203.21673367E+00,+23.27196700E+00,-11.87447692E+00,+1.27677306E+00
+12.70000E-03,+202.91547844E+00,+22.97071177E+00,-11.57322168E+00,+1.28095716E+00
+12.72500E-03,+202.61422320E+00,+22.97071177E+00,-10.76987439E+00,+1.27844670E+00
+12.75000E-03,+201.91129433E+00,+22.97071177E+00,-11.17154804E+00,+1.27593624E+00
+12.77500E-03,+201.50962068E+00,+23.17154859E+00,-10.66945598E+00,+1.27175214E+00
+12.80000E-03,+201.30878386E+00,+23.37238541E+00,-9.96652710E+00,+1.27091532E+00
+12.82500E-03,+201.20836545E+00,+23.27196700E+00,-9.86610869E+00,+1.27258896E+00
+12.85000E-03,+200.70627339E+00,+23.17154859E+00,-9.56485346E+00,+1.28263080E+00
+12.87500E-03,+200.60585498E+00,+23.47280382E+00,-9.26359823E+00,+1.28597808E+00
+12.90000E-03,+200.10376292E+00,+22.97071177E+00,-9.16317981E+00,+1.28765172E+00
+12.92500E-03,+199.60167087E+00,+23.67364065E+00,-8.35983253E+00,+1.28765172E+00
+12.95000E-03,+199.70208928E+00,+23.57322223E+00,-8.35983252E+00,+1.28263080E+00
+12.97500E-03,+199.30041564E+00,+23.07113018E+00,-7.65690365E+00,+1.27760988E+00
+13.00000E-03,+198.89874199E+00,+23.37238541E+00,-8.35983253E+00,+1.27760988E+00
+13.02500E-03,+198.69790517E+00,+23.77405906E+00,-8.15899570E+00,+1.29016218E+00
+13.05000E-03,+198.29623152E+00,+23.57322224E+00,-7.75732206E+00,+1.29434629E+00
+13.07500E-03,+198.09539470E+00,+23.97489588E+00,-7.25523000E+00,+1.29601993E+00
+13.10000E-03,+198.09539470E+00,+23.77405906E+00,-6.75313795E+00,+1.29769357E+00
+13.12500E-03,+197.59330264E+00,+23.97489588E+00,-6.75313795E+00,+1.29434629E+00
+13.15000E-03,+197.09121059E+00,+23.57322224E+00,-5.74895383E+00,+1.29099900E+00
+13.17500E-03,+196.78995536E+00,+23.87447747E+00,-5.24686178E+00,+1.29099900E+00
+13.20000E-03,+196.48870012E+00,+23.77405906E+00,-4.74476972E+00,+1.29434629E+00
+13.22500E-03,+196.18744489E+00,+23.67364065E+00,-5.74895383E+00,+1.29016218E+00
+13.25000E-03,+195.88618965E+00,+24.17573270E+00,-5.14644337E+00,+1.29769357E+00
+13.27500E-03,+195.58493442E+00,+23.87447747E+00,-4.54393290E+00,+1.29685675E+00
+13.30000E-03,+194.88200554E+00,+23.37238541E+00,-4.34309608E+00,+1.30104085E+00
+13.32500E-03,+195.48451601E+00,+24.17573270E+00,-4.44351449E+00,+1.30271449E+00
+13.35000E-03,+194.88200554E+00,+23.57322224E+00,-3.53974879E+00,+1.30438813E+00
+13.37500E-03,+194.07865825E+00,+23.97489588E+00,-3.13807514E+00,+1.30187767E+00
+13.40000E-03,+193.67698461E+00,+24.17573270E+00,-2.73640150E+00,+1.29769357E+00
+13.42500E-03,+193.27531096E+00,+23.47280382E+00,-2.33472785E+00,+1.29601993E+00
+13.45000E-03,+193.07447414E+00,+24.17573270E+00,-2.13389103E+00,+1.29434629E+00
+13.47500E-03,+193.17489255E+00,+23.87447747E+00,-1.63179897E+00,+1.29099900E+00
+13.50000E-03,+192.07029003E+00,+24.57740635E+00,-1.93305421E+00,+1.29769357E+00
+13.52500E-03,+192.37154526E+00,+23.87447747E+00,-928.87010E-03,+1.30187767E+00
+13.55000E-03,+191.66861638E+00,+24.37656952E+00,-527.19645E-03,+1.30606177E+00
+13.57500E-03,+191.06610592E+00,+23.77405906E+00,-1.53138056E+00,+1.30857223E+00
+13.60000E-03,+190.86526910E+00,+24.57740635E+00,-1.12970692E+00,+1.31442997E+00
+13.62500E-03,+190.16234022E+00,+24.27615111E+00,+75.31402E-03,+1.30773541E+00
+13.65000E-03,+190.46359545E+00,+23.97489588E+00,+75.31401E-03,+1.30606177E+00
+13.67500E-03,+189.96150339E+00,+23.87447747E+00,+677.82448E-03,+1.30438813E+00
+13.70000E-03,+190.46359545E+00,+23.77405906E+00,+476.98766E-03,+1.30104085E+00
+13.72500E-03,+189.55982975E+00,+23.57322224E+00,+1.48117177E+00,+1.30355131E+00
+13.75000E-03,+188.65606405E+00,+24.17573270E+00,+1.88284542E+00,+1.30104085E+00
+13.77500E-03,+188.55564564E+00,+23.77405906E+00,+1.78242701E+00,+1.30773541E+00
+13.80000E-03,+188.45522723E+00,+23.77405906E+00,+2.08368224E+00,+1.31108269E+00
+13.82500E-03,+188.35480881E+00,+24.27615111E+00,+1.78242701E+00,+1.31442997E+00
+13.85000E-03,+187.85271676E+00,+23.97489588E+00,+2.48535588E+00,+1.31777725E+00
+13.87500E-03,+187.45104311E+00,+23.77405906E+00,+2.98744794E+00,+1.31777725E+00
+13.90000E-03,+187.25020629E+00,+24.17573270E+00,+3.69037682E+00,+1.31442997E+00
+13.92500E-03,+186.84853265E+00,+23.67364065E+00,+3.69037682E+00,+1.30689859E+00
+13.95000E-03,+186.84853265E+00,+23.77405906E+00,+3.89121364E+00,+1.30104085E+00
+13.97500E-03,+186.64769583E+00,+23.67364065E+00,+3.89121364E+00,+1.30104085E+00
+14.00000E-03,+186.04518536E+00,+23.37238541E+00,+4.89539775E+00,+1.30438813E+00
+14.02500E-03,+185.24183807E+00,+23.77405906E+00,+5.19665299E+00,+1.30187767E+00
+14.05000E-03,+185.44267489E+00,+23.57322224E+00,+5.29707140E+00,+1.30271449E+00
+14.07500E-03,+185.14141966E+00,+23.57322223E+00,+5.79916345E+00,+1.30689859E+00
+14.10000E-03,+184.84016442E+00,+23.37238541E+00,+6.50209233E+00,+1.30438813E+00
+14.12500E-03,+185.14141966E+00,+23.07113018E+00,+5.39748981E+00,+1.30187767E+00
+14.15000E-03,+184.23765395E+00,+23.37238541E+00,+6.50209233E+00,+1.30606177E+00
+14.17500E-03,+184.03681713E+00,+23.57322223E+00,+6.50209233E+00,+1.29936721E+00
+14.20000E-03,+183.63514349E+00,+23.37238541E+00,+7.70711327E+00,+1.29099900E+00
+14.22500E-03,+183.23346984E+00,+23.07113018E+00,+7.50627644E+00,+1.29434629E+00
+14.25000E-03,+182.83179620E+00,+23.17154859E+00,+7.90795009E+00,+1.29267264E+00
+14.27500E-03,+182.83179620E+00,+23.57322224E+00,+8.30962373E+00,+1.29183582E+00
+14.30000E-03,+182.83179620E+00,+23.37238541E+00,+8.10878691E+00,+1.29434629E+00
+14.32500E-03,+182.32970414E+00,+23.27196700E+00,+8.91213420E+00,+1.29099900E+00
+14.35000E-03,+182.43012255E+00,+22.97071177E+00,+8.71129738E+00,+1.29601993E+00
+14.37500E-03,+181.72719368E+00,+22.87029336E+00,+9.21338943E+00,+1.29099900E+00
+14.40000E-03,+181.22510162E+00,+22.56903812E+00,+8.51046056E+00,+1.29099900E+00
+14.42500E-03,+180.92384639E+00,+23.37238541E+00,+9.81589990E+00,+1.29099900E+00
+14.45000E-03,+180.82342798E+00,+22.97071177E+00,+9.71548149E+00,+1.28597808E+00
+14.47500E-03,+180.92384639E+00,+22.66945653E+00,+10.11715513E+00,+1.28430444E+00
+14.50000E-03,+180.42175433E+00,+22.97071177E+00,+10.11715513E+00,+1.29434629E+00
+14.52500E-03,+180.72300956E+00,+22.56903812E+00,+10.82008401E+00,+1.28681490E+00
+14.55000E-03,+180.02008068E+00,+22.56903812E+00,+10.92050242E+00,+1.28430444E+00
+14.57500E-03,+179.31715181E+00,+22.56903812E+00,+11.32217607E+00,+1.28095716E+00
+14.60000E-03,+180.02008068E+00,+22.56903812E+00,+11.32217607E+00,+1.28095716E+00
+14.62500E-03,+179.51798863E+00,+22.87029336E+00,+11.02092084E+00,+1.27593624E+00
+14.65000E-03,+178.81505975E+00,+22.56903812E+00,+11.52301289E+00,+1.27928352E+00
+14.67500E-03,+178.51380452E+00,+22.46861971E+00,+11.82426812E+00,+1.27593624E+00
+14.70000E-03,+178.81505975E+00,+22.56903812E+00,+11.72384971E+00,+1.26756804E+00
+14.72500E-03,+178.71464134E+00,+22.56903812E+00,+12.52719700E+00,+1.27342578E+00
+14.75000E-03,+178.21254928E+00,+22.76987494E+00,+12.12552336E+00,+1.26756804E+00
+14.77500E-03,+177.61003882E+00,+22.26778289E+00,+12.52719700E+00,+1.26756804E+00
+14.80000E-03,+178.01171246E+00,+22.16736448E+00,+12.92887065E+00,+1.26087348E+00
+14.82500E-03,+177.30878358E+00,+21.86610924E+00,+13.43096270E+00,+1.26338394E+00
+14.85000E-03,+177.81087564E+00,+22.16736448E+00,+12.92887065E+00,+1.26254712E+00
+14.87500E-03,+177.00752835E+00,+21.86610924E+00,+13.43096270E+00,+1.26087348E+00
+14.90000E-03,+177.20836517E+00,+22.16736448E+00,+14.13389158E+00,+1.25752620E+00
+14.92500E-03,+176.90710994E+00,+22.16736448E+00,+13.83263635E+00,+1.25417892E+00
+14.95000E-03,+177.00752835E+00,+21.56485401E+00,+14.13389158E+00,+1.24915800E+00
+14.97500E-03,+176.50543629E+00,+22.56903812E+00,+14.83682046E+00,+1.25668938E+00
+15.00000E-03,+176.80669153E+00,+22.16736448E+00,+14.13389158E+00,+1.25417892E+00
+15.02500E-03,+176.20418106E+00,+22.06694607E+00,+14.53556523E+00,+1.24832118E+00
+15.05000E-03,+176.00334424E+00,+21.76569083E+00,+14.53556523E+00,+1.24581072E+00
+15.07500E-03,+176.00334424E+00,+21.46443560E+00,+14.73640205E+00,+1.24330026E+00
+15.10000E-03,+176.40501788E+00,+21.36401719E+00,+15.74058616E+00,+1.23744252E+00
+15.12500E-03,+175.70208900E+00,+21.46443560E+00,+14.73640205E+00,+1.23493206E+00
+15.15000E-03,+176.20418106E+00,+21.56485401E+00,+15.33891252E+00,+1.23242160E+00
+15.17500E-03,+175.30041536E+00,+21.86610924E+00,+15.03765728E+00,+1.22991114E+00
+15.20000E-03,+175.60167059E+00,+21.76569083E+00,+14.93723887E+00,+1.23074796E+00
+15.22500E-03,+175.90292583E+00,+21.96652766E+00,+15.03765728E+00,+1.23409524E+00
+15.25000E-03,+175.40083377E+00,+21.76569083E+00,+15.74058616E+00,+1.23074796E+00
+15.27500E-03,+175.19999695E+00,+21.66527242E+00,+15.94142298E+00,+1.22070612E+00
+15.30000E-03,+175.60167059E+00,+20.96234354E+00,+16.14225981E+00,+1.22405340E+00
+15.32500E-03,+175.19999695E+00,+21.46443560E+00,+15.94142298E+00,+1.21986930E+00
+15.35000E-03,+175.60167059E+00,+21.36401719E+00,+16.14225981E+00,+1.22070612E+00
+15.37500E-03,+175.19999695E+00,+21.46443560E+00,+15.84100457E+00,+1.20899063E+00
+15.40000E-03,+174.39664966E+00,+21.36401719E+00,+16.54393345E+00,+1.21066427E+00
+15.42500E-03,+174.89874171E+00,+21.36401719E+00,+16.64435186E+00,+1.20731699E+00
+15.45000E-03,+174.79832330E+00,+21.56485401E+00,+16.34309663E+00,+1.20229607E+00
+15.47500E-03,+174.99916013E+00,+21.06276195E+00,+15.84100457E+00,+1.20062243E+00
+15.50000E-03,+174.79832330E+00,+21.76569083E+00,+16.14225981E+00,+1.20062243E+00
+15.52500E-03,+174.99916013E+00,+21.06276196E+00,+16.64435186E+00,+1.19978561E+00
+15.55000E-03,+174.99916013E+00,+21.36401719E+00,+16.34309663E+00,+1.19560151E+00
+15.57500E-03,+174.79832330E+00,+21.76569083E+00,+16.94560710E+00,+1.18974377E+00
+15.60000E-03,+174.79832330E+00,+21.36401719E+00,+16.54393345E+00,+1.18388603E+00
+15.62500E-03,+175.09957854E+00,+21.26359878E+00,+16.74477027E+00,+1.18890695E+00
+15.65000E-03,+174.99916013E+00,+21.16318037E+00,+16.34309663E+00,+1.18555967E+00
+15.67500E-03,+175.19999695E+00,+21.06276195E+00,+16.24267822E+00,+1.18639649E+00
+15.70000E-03,+175.19999695E+00,+20.96234354E+00,+16.54393345E+00,+1.17384419E+00
+15.72500E-03,+174.89874171E+00,+21.06276196E+00,+17.24686233E+00,+1.17719147E+00
+15.75000E-03,+174.99916013E+00,+21.36401719E+00,+16.94560710E+00,+1.17551783E+00
+15.77500E-03,+174.49706807E+00,+21.66527242E+00,+16.94560710E+00,+1.17049691E+00
+15.80000E-03,+174.79832330E+00,+21.36401719E+00,+16.54393345E+00,+1.17049691E+00
+15.82500E-03,+175.40083377E+00,+21.46443560E+00,+16.64435186E+00,+1.16714963E+00
+15.85000E-03,+174.99916013E+00,+21.56485401E+00,+16.54393345E+00,+1.16045507E+00
+15.87500E-03,+175.19999695E+00,+21.46443560E+00,+16.94560710E+00,+1.15794461E+00
+15.90000E-03,+175.19999695E+00,+21.36401719E+00,+16.14225981E+00,+1.15710779E+00
+15.92500E-03,+175.60167059E+00,+21.76569083E+00,+16.24267822E+00,+1.15376051E+00
+15.95000E-03,+175.40083377E+00,+21.36401719E+00,+16.34309663E+00,+1.15208687E+00
+15.97500E-03,+175.90292583E+00,+21.46443560E+00,+16.74477027E+00,+1.14873959E+00
+16.00000E-03,+175.60167059E+00,+21.36401719E+00,+16.54393345E+00,+1.14371867E+00
+16.02500E-03,+176.00334424E+00,+21.36401719E+00,+16.14225981E+00,+1.14957641E+00
+16.05000E-03,+176.00334424E+00,+21.56485401E+00,+16.14225981E+00,+1.14706595E+00
+16.07500E-03,+176.30459947E+00,+21.46443560E+00,+15.64016775E+00,+1.14622913E+00
+16.10000E-03,+176.80669153E+00,+21.76569083E+00,+15.74058616E+00,+1.14706595E+00
+16.12500E-03,+176.00334424E+00,+21.76569083E+00,+15.33891252E+00,+1.14120821E+00
+16.15000E-03,+176.00334424E+00,+21.56485401E+00,+15.74058616E+00,+1.13869774E+00
+16.17500E-03,+176.40501788E+00,+21.66527242E+00,+15.74058616E+00,+1.13618728E+00
+16.20000E-03,+176.80669153E+00,+22.16736448E+00,+15.33891252E+00,+1.13367682E+00
+16.22500E-03,+176.90710994E+00,+21.46443560E+00,+15.33891252E+00,+1.13200318E+00
+16.25000E-03,+177.00752835E+00,+21.56485401E+00,+15.13807569E+00,+1.12196134E+00
+16.27500E-03,+177.30878358E+00,+22.06694607E+00,+14.93723887E+00,+1.12447180E+00
+16.30000E-03,+177.20836517E+00,+22.16736448E+00,+14.93723887E+00,+1.12698226E+00
+16.32500E-03,+177.20836517E+00,+21.66527242E+00,+14.73640205E+00,+1.12698226E+00
+16.35000E-03,+177.61003882E+00,+22.36820130E+00,+14.93723887E+00,+1.13032954E+00
+16.37500E-03,+177.61003882E+00,+22.46861971E+00,+13.73221794E+00,+1.12530862E+00
+16.40000E-03,+177.61003882E+00,+21.76569083E+00,+13.73221794E+00,+1.12698226E+00
+16.42500E-03,+178.11213087E+00,+22.36820130E+00,+14.43514682E+00,+1.12112452E+00
+16.45000E-03,+178.21254928E+00,+22.16736448E+00,+13.33054429E+00,+1.12028770E+00
+16.47500E-03,+178.51380452E+00,+22.16736448E+00,+13.93305476E+00,+1.11610360E+00
+16.50000E-03,+178.81505975E+00,+22.16736448E+00,+13.73221794E+00,+1.11694042E+00
+16.52500E-03,+179.21673340E+00,+22.26778289E+00,+13.73221794E+00,+1.11777724E+00
+16.55000E-03,+179.41757022E+00,+22.76987495E+00,+13.12970747E+00,+1.11526678E+00
+16.57500E-03,+179.61840704E+00,+22.66945653E+00,+13.43096270E+00,+1.10940904E+00
+16.60000E-03,+179.61840704E+00,+22.56903812E+00,+13.33054429E+00,+1.11024586E+00
+16.62500E-03,+180.02008069E+00,+22.26778289E+00,+12.52719700E+00,+1.10689858E+00
+16.65000E-03,+180.22091751E+00,+22.56903812E+00,+11.52301289E+00,+1.10689858E+00
+16.67500E-03,+180.42175433E+00,+22.76987494E+00,+12.42677859E+00,+1.10187766E+00
+16.70000E-03,+180.82342798E+00,+22.56903812E+00,+12.52719700E+00,+1.10355130E+00
+16.72500E-03,+181.52635685E+00,+22.56903812E+00,+12.02510495E+00,+1.10355130E+00
+16.75000E-03,+181.02426480E+00,+23.17154859E+00,+11.52301289E+00,+1.10689858E+00
+16.77500E-03,+181.22510162E+00,+22.76987494E+00,+11.22175766E+00,+1.09769356E+00
+16.80000E-03,+181.22510162E+00,+22.56903812E+00,+11.32217607E+00,+1.09685674E+00
+16.82500E-03,+182.02844891E+00,+22.97071177E+00,+10.31799196E+00,+1.09183582E+00
+16.85000E-03,+182.02844891E+00,+23.37238541E+00,+10.11715513E+00,+1.09685674E+00
+16.87500E-03,+182.83179620E+00,+23.07113018E+00,+10.21757355E+00,+1.09936720E+00
+16.90000E-03,+182.83179620E+00,+22.97071177E+00,+9.71548149E+00,+1.09685674E+00
+16.92500E-03,+182.93221461E+00,+23.27196700E+00,+9.41422626E+00,+1.09685674E+00
+16.95000E-03,+183.23346984E+00,+22.97071177E+00,+9.11297102E+00,+1.09183582E+00
+16.97500E-03,+183.93639872E+00,+23.37238541E+00,+9.01255261E+00,+1.09350946E+00
+17.00000E-03,+184.03681713E+00,+23.37238541E+00,+8.91213420E+00,+1.09685674E+00
+17.02500E-03,+184.33807237E+00,+23.97489588E+00,+8.10878691E+00,+1.10187766E+00
+17.05000E-03,+184.43849078E+00,+23.17154859E+00,+7.90795009E+00,+1.09183582E+00
+17.07500E-03,+184.84016442E+00,+23.37238541E+00,+8.10878691E+00,+1.09350946E+00
+17.10000E-03,+184.84016442E+00,+23.37238541E+00,+7.30543962E+00,+1.09016218E+00
+17.12500E-03,+185.24183807E+00,+23.57322223E+00,+7.00418439E+00,+1.08848854E+00
+17.15000E-03,+185.64351171E+00,+23.37238541E+00,+7.30543962E+00,+1.08681490E+00
+17.17500E-03,+185.94476695E+00,+23.67364065E+00,+6.90376598E+00,+1.08765172E+00
+17.20000E-03,+186.84853265E+00,+23.37238541E+00,+6.50209233E+00,+1.08681490E+00
+17.22500E-03,+186.64769582E+00,+23.47280382E+00,+6.40167392E+00,+1.08514126E+00
+17.25000E-03,+186.84853265E+00,+23.77405906E+00,+5.29707140E+00,+1.08848854E+00
+17.27500E-03,+187.65187994E+00,+23.67364065E+00,+5.69874504E+00,+1.09016218E+00
+17.30000E-03,+187.65187994E+00,+23.37238541E+00,+5.29707140E+00,+1.08012034E+00
+17.32500E-03,+187.75229835E+00,+24.17573270E+00,+4.99581616E+00,+1.08346762E+00
+17.35000E-03,+188.25439040E+00,+23.57322223E+00,+4.29288729E+00,+1.07844670E+00
+17.37500E-03,+188.55564564E+00,+23.77405906E+00,+4.49372411E+00,+1.08932536E+00
+17.40000E-03,+189.25857452E+00,+24.17573270E+00,+3.69037682E+00,+1.08346762E+00
+17.42500E-03,+189.35899293E+00,+23.87447747E+00,+3.69037682E+00,+1.08263080E+00
+17.45000E-03,+189.66024816E+00,+23.77405906E+00,+3.48954000E+00,+1.08012034E+00
+17.47500E-03,+189.96150339E+00,+24.17573270E+00,+2.98744794E+00,+1.08012034E+00
+17.50000E-03,+190.86526909E+00,+23.37238541E+00,+2.48535588E+00,+1.08012034E+00
+17.52500E-03,+190.76485068E+00,+24.37656952E+00,+1.28033495E+00,+1.07760988E+00
+17.55000E-03,+191.06610592E+00,+23.57322223E+00,+1.68200859E+00,+1.07677306E+00
+17.57500E-03,+190.86526909E+00,+24.17573270E+00,+1.38075336E+00,+1.07844670E+00
+17.60000E-03,+191.26694274E+00,+24.57740635E+00,+1.28033495E+00,+1.07677306E+00
+17.62500E-03,+191.66861638E+00,+23.77405906E+00,+878.66130E-03,+1.08597808E+00
+17.65000E-03,+192.47196367E+00,+23.97489588E+00,+677.82448E-03,+1.08012034E+00
+17.67500E-03,+192.77321891E+00,+24.07531429E+00,+878.66130E-03,+1.08095716E+00
+17.70000E-03,+193.27531096E+00,+24.17573270E+00,+476.98766E-03,+1.07677306E+00
+17.72500E-03,+193.67698461E+00,+23.77405906E+00,-627.61486E-03,+1.08346762E+00
+17.75000E-03,+193.67698461E+00,+24.17573270E+00,-326.35963E-03,+1.07509942E+00
+17.77500E-03,+194.07865825E+00,+23.57322223E+00,-627.61486E-03,+1.06924168E+00
